Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
CG17574,71.4683,86.0996666666667,34.5201333333333,46.0986666666667,0.830064771872155,-0.268704177207624,0.748831497321004,-0.417286976107698,Adult_CC,0.482070605852701,1,1,Conserved
CG17593,70.5234666666667,129.813,20.9769333333333,57.6679333333333,0.543269681182909,-0.880259559616731,0.363753870774737,-1.45896549479,Adult_CC,1.42025041370134e-05,0.269452887940211,1,Ambiguous
CG17598,20.7158666666667,37.7044333333333,4.00739333333333,3.85453666666667,0.549427886479453,-0.863997957927164,1.03965629081499,0.0561066538526059,Adult_CC,0.00225523003623691,0.841302697897728,1,Ambiguous
CG17612,7.40441666666667,7.66403666666667,7.58389,35.8731666666667,0.966124905527387,-0.0497183748368567,0.211408456327846,-2.24189500928197,Adult_CC,1,0.919587897439293,1,Conserved
CG17633,426.697,647.827666666667,393.916666666667,1871.72666666667,0.658658193060616,-0.602398113881657,0.210456299240386,-2.24840740275718,Adult_CC,1,0.376523513893644,1,Conserved
CG17646,37.1663333333333,47.0400333333333,14.2344333333333,56.5317333333333,0.790100068166759,-0.339892709059304,0.251795464993193,-1.98967579551093,Adult_CC,0.995334498452428,0.0170613653899483,0.203115240237733,Ambiguous
CG17650,1.98823,18.6731966666667,0.7682,14.4558,0.106475122016684,-3.23141171172121,0.0531413651861976,-4.23402089905473,Adult_CC,7.16537879495377e-05,1,1,Ambiguous
CG17652,14.1502,23.9226333333333,9.81542,79.5190333333333,0.59149844464593,-0.757553719905652,0.123434861631431,-3.01817818338412,Adult_CC,0.0330405928090351,0.000572333296907567,0.0239792153451724,Compensating
CG17660,14.7016,22.3659666666667,6.67085333333333,28.4489333333333,0.657320140094393,-0.605331905412138,0.234485209715471,-2.09243116806602,Adult_CC,0.0984436301917117,0.0230290082088002,0.342893807978134,Ambiguous
CG17680,313.204333333333,263.468,37.4699333333333,26.0378333333333,1.18877561276723,0.249476425009457,1.43905725236775,0.525123990315841,Adult_CC,1,0.0687934471609611,0.0919157486892446,Conserved
CG17681,2.76412,0.62172,7.88853666666667,2.58427666666667,4.44591866769821,2.15248155637621,3.05251164316322,1.60999679807977,Adult_CC,1,0.00865335569227922,0.469322680049578,Ambiguous
CG17683,102.327933333333,99.8273,45.3580666666667,66.2691333333333,1.02504959373121,0.0356937115836231,0.684452394360788,-0.546977893518162,Adult_CC,1,0.791795034100604,1,Conserved
CG17691,160.411333333333,227.607666666667,28.3493,58.1931666666667,0.704771223121785,-0.504773076853593,0.487158581268272,-1.03753661586929,Adult_CC,0.0561567451384404,0.524393717679975,1,Conserved
CG17712,19.6497666666667,44.1461666666667,8.66906666666667,59.5655666666667,0.445106986749918,-1.16777594824153,0.145538236371378,-2.78052986150391,Adult_CC,0.00117898250692317,0.0001375380247235,0.140138449569017,Only_Cis
CG17717,1.22257666666667,0.074669,0.812951333333333,4.86963333333333,16.3730770947726,4.03325357688202,0.166943198952036,-2.58257077380157,Adult_CC,0.0146165978493452,1,1,Ambiguous
CG17739,14.5887666666667,22.6924,2.55559,15.337,0.642892202842117,-0.637351241412945,0.166629121299529,-2.58528753642315,Adult_CC,0.220031374027236,1,1,Conserved
CG17746,55.4095666666667,72.3264,25.1195,451.931333333333,0.766104311849648,-0.384387253726105,0.0555825610920629,-4.16922387827165,Adult_CC,0.957898788410633,2.59484469075026e-07,9.17820014206024e-06,Compensating
CG17765,59.3748666666667,111.282166666667,26.8802666666667,20.63981,0.533552400277801,-0.906298129538553,1.30235047533462,0.381117744191896,Adult_CC,5.00907214205909e-05,0.78336299404797,1,Ambiguous
CG17768,79.3774666666667,320.747666666667,10.2877533333333,35.9551666666667,0.247476367463906,-2.01463733200012,0.28612728019263,-1.80527104000027,Adult_CC,5.941553370921e-05,1,1,Ambiguous
CG17801,2.01202,4.08604333333333,3.26262333333333,9.60033333333333,0.492412914756268,-1.02205949429471,0.33984486581943,-1.55705176731408,Adult_CC,1,1,1,Conserved
CG17802,7.55008666666667,7.79766,10.3642233333333,25.9386333333333,0.968250308222769,-0.0465480393810784,0.399567078210221,-1.32349037576976,Adult_CC,1,1,1,Conserved
CG17803,0.977481,4.29978333333333,0.576171333333333,17.9762333333333,0.227332797234094,-2.13712225853778,0.0320518926627996,-4.96344663933899,Adult_CC,1.20221065522582e-11,0.0499601423790316,0.308077217260095,Only_Cis
CG17806,3.26566333333333,3.29811666666667,2.25128333333333,11.8233166666667,0.990160043814891,-0.0142663618599278,0.190410542692289,-2.39281473457762,Adult_CC,1,0.731852340374782,1,Conserved
CG17807,14.0099666666667,11.6933666666667,9.85051333333333,22.7399733333333,1.19811230314803,0.260763143186124,0.433180538770177,-1.20695966553862,Adult_CC,0.849730823156724,0.787541164274767,0.938296379375802,Conserved
CG17816,1.51704,5.58119333333333,0.123335666666667,7.14697666666667,0.271812968586234,-1.87931380409219,0.017257178127463,-5.85665961369052,Adult_CC,0.000372531818822786,0.0933040666742585,0.282036667988673,Ambiguous
CG17821,0.344956333333333,17.6289333333333,0.607656666666667,5.80623333333333,0.0195676792942088,-5.67538352575008,0.104656069972604,-3.25627210565002,Adult_CC,0.0628232569266106,1,1,Conserved
CG17829,15.6137,21.9751333333333,3.62170833333333,6.58243666666667,0.710516748756166,-0.493059436886354,0.55020791942681,-0.861951189628804,Adult_CC,0.793008171887932,1,1,Conserved
CG17834,11.6271,15.6277333333333,5.19338666666667,27.4761333333333,0.744004265237595,-0.426617202828938,0.189014495403969,-2.40343121681392,Adult_CC,0.53652968393146,0.904669370728236,1,Conserved
CG17841,93.7622333333333,156.452,143.982333333333,39.8431,0.599303516311903,-0.738641256185323,3.61373313621682,1.85348997126285,Adult_CC,0.0186190134445793,1,1,Ambiguous
CG1785,29.8146666666667,29.5699666666667,65.8849666666667,84.3132333333333,1.0082752880476,0.0118895897094356,0.781430912805334,-0.355809766331713,Adult_CC,1,1,1,Conserved
CG17855,2.74811666666667,9.55964333333333,3.91913,3.34506666666667,0.287470701926045,-1.79851316609938,1.17161486419358,0.228498401814324,Adult_CC,0.00016421274849843,0.389397544307618,0.330982641167814,Ambiguous
CG17883,52.5641666666667,204.084333333333,7.16069,55.1168666666667,0.257561011913893,-1.95701387168136,0.129918322704877,-2.94432318287491,Adult_CC,0.000143050067963625,0.00583469279125056,0.866990155784155,Only_Cis
CG1789,30.1902666666667,53.2147333333333,26.2661666666667,221.759333333333,0.567329106212519,-0.817742213055015,0.118444473805938,-3.07771720571194,Adult_CC,0.265544155519866,0.00106046977592022,0.0398158432965476,Compensating
CG17896,241.519666666667,404.061666666667,20.4481333333333,76.4217333333333,0.597729720469079,-0.742434816290899,0.2675696189273,-1.90201377977193,Adult_CC,0.109775589330435,1,1,Conserved
CG17904,71.0038666666667,116.4508,82.2909333333333,316.903,0.609732754579049,-0.713751045859551,0.259672310055951,-1.94523591327306,Adult_CC,0.181396173020516,5.46615895444471e-06,0.0685840119784062,Ambiguous
CG17906,12.1948,20.8344,16.8025666666667,33.2440333333333,0.585320451497502,-0.772701406585658,0.50543106465929,-0.98441375737037,Adult_CC,0.98088942300736,1,1,Conserved
CG17919,32.6147333333333,140.858333333333,12.8742,79.8024666666667,0.231542808508245,-2.11064914583803,0.161325850896933,-2.63195046003565,Adult_CC,2.63359456836783e-18,0.963684522913029,1,Ambiguous
CG1792,5.71026666666667,12.0792666666667,4.59929333333333,33.1855,0.472732935823952,-1.08090271253777,0.138593487961304,-2.85106862317448,Adult_CC,0.170724722746843,0.710338479295824,0.869451323904494,Conserved
CG17928,8.76226666666667,26.8991,11.0512,62.7684,0.325745743943884,-1.61818176561403,0.176063127687449,-2.50583529288663,Adult_CC,5.8873544895896e-05,0.0228694910088691,1,Only_Cis
CG17929,4.19963,5.16844666666667,1.91260666666667,4.54043333333333,0.812551712013078,-0.299468463654852,0.421238922590592,-1.24728934695191,Adult_CC,1,0.495044783550183,0.984497538922989,Conserved
CG17930,6.14204,11.3012233333333,1.547082,19.7210333333333,0.543484565816807,-0.879689029525712,0.0784483700930967,-3.67211271687114,Adult_CC,0.602412237881019,0.772764801405052,1,Conserved
CG17931,79.7002333333333,977.046,59.4132333333333,3139.35666666667,0.0815726529270481,-3.61577061722432,0.0189252896764649,-5.72354080704847,Adult_CC,1.23945197368029e-15,5.63696066968638e-14,0.000333189367757302,Compensating
CG17974,1.13905366666667,3.50876,0.954615333333333,9.29416,0.324631591227407,-1.62312469361693,0.102711404863046,-3.2833317104481,Adult_CC,0.295022604509464,1,1,Conserved
CG17982,14.2652333333333,40.1190666666667,8.72702666666667,78.5014,0.355572428847487,-1.49178463322562,0.111170342891927,-3.16915612579453,Adult_CC,4.39681428450495e-06,0.000262613772928466,0.205107159719519,Only_Cis
CG17985,7.19836666666667,20.6758,2.56123666666667,22.2849,0.348154234347035,-1.52220152492537,0.11493152546052,-3.12115351459499,Adult_CC,0.0683066095641506,0.00281898068390445,1,Ambiguous
CG17996,85.5761666666667,338.494666666667,13.5711333333333,422.145333333333,0.252813931328862,-1.9838521293736,0.0321480145096601,-4.95912655161562,Adult_CC,1,0.141746276520863,0.691544646537744,Conserved
CG17999,4.95083,32.5976666666667,3.99879666666667,11.9959,0.151876847467298,-2.71902613676517,0.333347004669901,-1.58490333122613,Adult_CC,0.00329061458298014,1,1,Ambiguous
CG18003,24.1441333333333,118.796733333333,7.27914333333333,40.9750333333333,0.203239040776887,-2.29875053468109,0.177648279050049,-2.49290438211457,Adult_CC,1.2486024691703e-05,0.000505187058148779,1,Only_Cis
CG18004,18.8719,18.2834333333333,19.1886333333333,153.694,1.03218578391445,0.0457026659251037,0.124849598608168,-3.00173691188264,Adult_CC,1,0.00041189170685898,0.000385749527176827,Compensating
CG18011,5.75744666666667,3.84005333333333,2.91164,15.5185666666667,1.49931411560757,0.584302668512394,0.187623050177118,-2.4140910157898,Adult_CC,0.282103352884589,0.0515128219020272,0.0127791557878627,Ambiguous
CG18012,19.6160666666667,30.3755,16.8933666666667,33.9155333333333,0.645785814912704,-0.630872343281791,0.49810117984971,-1.00548926656847,Adult_CC,0.000683730309370063,0.383224982074443,1,Ambiguous
CG18048,14.0466666666667,60.7872333333333,8.59629,43.6391,0.231079235973136,-2.11354046513126,0.196985978240019,-2.34383515476684,Adult_CC,9.73647349729816e-16,0.723786378301644,1,Ambiguous
CG18065,4.15199,19.9586033333333,3.43049666666667,13.3498333333333,0.208030127290297,-2.26513561774767,0.256969306210866,-1.96033204839385,Adult_CC,8.15450977872681e-05,1,1,Ambiguous
CG18067,100.7232,1016.99033333333,9.12938,77.6708,0.0990404702971213,-3.33583802451865,0.117539421281364,-3.0887833947028,Adult_CC,1.01757807933938e-07,0.00601824088798589,1,Only_Cis
CG18088,20.2838666666667,7.36853333333333,6.99940333333333,34.0967666666667,2.75276829136939,1.46088317914495,0.20528058265699,-2.28433092447595,Adult_CC,0.918125247330112,0.835993262727581,0.901652285216663,Conserved
CG18094,13.9309666666667,24.5686333333333,14.4242,21.8587333333333,0.567022467657712,-0.818522193342135,0.659882716905704,-0.599718462498384,Adult_CC,9.69709103310454e-05,1,1,Ambiguous
CG18095,10.6664533333333,16.0553333333333,7.40633333333333,21.2429666666667,0.664355790535494,-0.589972022335563,0.348648759888429,-1.52015374478709,Adult_CC,0.0733858562299334,1,1,Conserved
CG18128,1.05860833333333,0.994111333333333,0.54997,1.51365,1.06487898584231,0.0906894901272512,0.363340690819746,-1.46060515149412,Adult_CC,1,1,1,Conserved
CG18135,86.0215666666667,481.189,67.6913,258.385666666667,0.178768773783062,-2.48383333735166,0.261977769940885,-1.93248369746319,Adult_CC,1.44747335335249e-11,3.21382987349957e-05,1,Only_Cis
CG1814,20.8858,25.3115666666667,46.7053666666667,17.0059666666667,0.825148456826123,-0.277274389275895,2.74641047084981,1.45754726277713,Adult_CC,0.568663260247967,1,1,Conserved
CG1815,5.66906666666667,6.60171333333333,2.15008333333333,8.63816666666667,0.858726594400252,-0.219729222764907,0.248905140106295,-2.00633207136114,Adult_CC,1,0.0310407325659354,0.160908625117592,Ambiguous
CG18173,4.50942,12.5593666666667,16.0298333333333,22.19242,0.359048410690952,-1.47774971837346,0.72231120405175,-0.469307546127381,Adult_CC,0.0393170025544665,1,1,Ambiguous
CG18190,151.514666666667,186.586,210.171333333333,1080.63666666667,0.812036631122539,-0.300383285768992,0.194488435032599,-2.36224372485416,Adult_CC,1,5.97401739008121e-06,0.00644892324637965,Compensating
CG18213,7.71124666666667,14.56419,8.11727666666667,24.08568,0.529466255054377,-0.917389356311057,0.337016738977265,-1.56910784579549,Adult_CC,0.510652665914195,1,1,Conserved
CG1824,30.7296666666667,58.2919333333333,12.2292333333333,66.7251,0.527168432787697,-0.923664111537142,0.183277869198479,-2.44789550390962,Adult_CC,3.82493103627538e-06,0.00144259847357653,0.130175744324721,Only_Cis
CG18258,0.469668,7.60442333333333,0.347856666666667,2.25993666666667,0.0617625975895699,-4.01712275953299,0.153923566918439,-2.69971395826086,Adult_CC,0.310364614238229,1,1,Conserved
CG18262,9.87477666666667,9.27713333333333,7.49536,19.3773,1.06442111452304,0.0900690339578842,0.386811403714067,-1.37029776687919,Adult_CC,1,1,1,Conserved
CG18268,2.17339666666667,10.40655,0.843966666666667,25.4014333333333,0.208848990089672,-2.25946792766698,0.0332251972700282,-4.91157842444494,Adult_CC,0.885478487310427,0.366003806876041,1,Conserved
CG1827,5.58493333333333,31.3909,3.41297,31.9943,0.177915706635287,-2.49073421562245,0.106674341783557,-3.22871488623283,Adult_CC,9.0541038798651e-13,0.514764481272974,1,Ambiguous
CG18302,6.32125666666667,25.3051,12.3812,47.8436666666667,0.249801716526113,-2.00114470434981,0.258784528942503,-1.95017672440818,Adult_CC,6.74043900082547e-10,0.00112638203958099,1,Only_Cis
CG18304,5.27038,11.4215633333333,2.33927,11.4285533333333,0.461441256747872,-1.11578109597127,0.204686518676918,-2.28851201000744,Adult_CC,0.609625952743146,1,1,Conserved
CG18327,16.6722666666667,41.1093,24.3266,38.8092,0.405559502621236,-1.30201449650189,0.626825607669686,-0.673863975537274,Adult_CC,1,1,1,Conserved
CG18343,48.3365333333333,114.390666666667,66.1061666666667,607.526,0.422556623886361,-1.24278341496856,0.10881207974285,-3.20008936901859,Adult_CC,0.0787148153584817,1.01765449546407e-06,0.00600542131520655,Compensating
CG1840,122.438,210.983666666667,261.820333333333,10.7238666666667,0.580319805575851,-0.785079927811587,24.4147300648961,4.60967992216896,Adult_CC,0.0608815648418196,0.0254136767521677,0.0163970727759778,Compensating
CG18404,338.239333333333,194.885333333333,177.368,701.471666666667,1.73558126110611,0.795418914720148,0.252851268519492,-1.98363907860453,Adult_CC,0.248661507052539,1,1,Conserved
CG18446,18.8982,7.29011,35.9945666666667,40.0737333333333,2.59230634485538,1.37423621825659,0.898208471595481,-0.1548777656989,Adult_CC,1,1,1,Conserved
CG1847,21.4136333333333,38.4853666666667,1.383224,8.18824333333333,0.556409763804344,-0.845780358564875,0.168928154032857,-2.56551830316803,Adult_CC,0.008052466212793,1,1,Ambiguous
CG18480,4.50897,12.21846,3.56434,10.3161266666667,0.369029372848184,-1.43819244289462,0.345511524786287,-1.53319426133686,Adult_CC,0.0197642331628747,0.372959758003065,1,Ambiguous
CG18507,13.4711333333333,38.428,5.85829,49.5920666666667,0.35055516765843,-1.5122865926079,0.118129597648086,-3.08155761423079,Adult_CC,1.35835959528752e-06,0.000340305211841752,0.256016835379031,Only_Cis
CG18508,87.6876333333333,322.192333333333,186.878,2245.05333333333,0.272159281861168,-1.87747685556612,0.083239893744214,-3.58658106630159,Adult_CC,5.15625106962332e-10,8.39547490905072e-08,0.0126003389027244,Compensating
CG18538,3.50058666666667,4.92269466666667,2.28202333333333,16.6830666666667,0.711111940226246,-0.491851414230243,0.136786853528916,-2.86999851422516,Adult_CC,1,0.481710253675914,0.668828934128324,Conserved
CG18540,3.16589666666667,15.3660333333333,2.30385666666667,5.71116666666667,0.206032187485025,-2.27905835409278,0.403395207623333,-1.30973415020054,Adult_CC,0.399943843277965,1,1,Conserved
CG18557,0.831548666666667,9.37284333333333,0.424823333333333,12.7689433333333,0.0887190309679385,-3.49461258200036,0.0332701218082946,-4.90962904156113,Adult_CC,0.562806386366857,0.732084594314088,1,Conserved
CG18568,1.87174333333333,0.724906666666667,1.40130333333333,3.45013333333333,2.58204516161369,1.36851423452051,0.406159354374897,-1.29988222299278,Adult_CC,0.248046210389818,1,1,Conserved
CG18585,49.0993,214.765666666667,27.5376666666667,156.721333333333,0.228618016713016,-2.12898899230482,0.175711033751769,-2.50872330684697,Adult_CC,0.922584107359262,1,1,Conserved
CG18600,43.6621333333333,44.3787333333333,15.4343333333333,78.7458666666667,0.983852626471554,-0.0234858677190862,0.196001832104604,-2.35106095505773,Adult_CC,1,3.10600713084063e-05,7.43620198692429e-05,Compensating
CG18607,3.78783666666667,8.865,2.52800666666667,22.3877666666667,0.42728000444294,-1.22674629054326,0.112919148720247,-3.14663793719778,Adult_CC,0.332935121575094,1,1,Conserved
CG18609,27.5439333333333,122.309666666667,16.859,38.4188333333333,0.225198341707537,-2.15073189099995,0.438821252454623,-1.18829469661112,Adult_CC,1,1,1,Conserved
CG18636,0.0380204666666667,7.27966666666667,0.130251333333333,1.59723333333333,0.00522296736714584,-7.58091459481444,0.0815486686048781,-3.61619486664283,Adult_CC,0.00212032252917999,1,0.62415315562905,Ambiguous
CG18659,21.2143333333333,29.2759,92.1792333333333,21.2237333333333,0.724634720322812,-0.46467416180181,4.3432146711599,2.11876326233908,Adult_CC,0.605876221352016,1,1,Conserved
CG18673,10.6248333333333,10.5918433333333,3.89511,7.25125333333333,1.00311466057863,0.00448652199562507,0.537163754151408,-0.896566134630948,Adult_CC,1,0.957375911692133,1,Conserved
CG18731,35.4695,110.8799,76.2988,721.295,0.319891167651746,-1.6443469353845,0.105780299176093,-3.24085713404706,Adult_CC,8.9401807062232e-05,4.77896002005987e-08,0.0255430649326412,Compensating
CG18744,3.34536333333333,9.88647666666667,1.49482533333333,6.98719,0.338377776810501,-1.56329327329145,0.213938095199249,-2.22473469391081,Adult_CC,0.176689803796983,1,1,Conserved
CG18745,8.28883666666667,28.0603333333333,4.84009333333333,23.4973333333333,0.29539340366377,-1.75929048478947,0.205984826392293,-2.27939002784224,Adult_CC,0.0221971268082303,1,1,Ambiguous
