Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
CG9531,13.742,28.9073666666667,11.81733,17.8680666666667,0.475380572816598,-1.0728451484304,0.66136591938509,-0.596479390454384,Larvae_CO,0.164673877680976,0.00549100106074665,0.301953367332766,Ambiguous
CG9536,19.8526333333333,28.5902666666667,1.40399233333333,4.31421,0.694384346617345,-0.526193669155763,0.325434554159111,-1.61956065252062,Larvae_CO,0.000864653036734171,0.964175236973356,1,Ambiguous
CG9547,23.7671666666667,45.3134333333333,8.53161,17.1407933333333,0.524505988485255,-0.930968850190332,0.49773720132729,-1.00654387551425,Larvae_CO,1.05780691715151e-05,0.972469413294856,1,Ambiguous
CG9548,42.0024333333333,123.522,7.29733333333333,51.1470666666667,0.340040106161601,-1.55622317926527,0.142673562067941,-2.80921007196695,Larvae_CO,0.116564710922142,1,1,Conserved
CG9550,7.46146666666667,20.7005333333333,5.14656666666667,14.43882,0.36044807088152,-1.47213666698324,0.356439605883795,-1.48827044366865,Larvae_CO,0.474260404654986,1,1,Conserved
CG9568,72.0989333333333,932.637333333333,15.46131,77.9102666666667,0.0773065066978806,-3.69326634243306,0.198450235932317,-2.33315081736603,Larvae_CO,7.00472659359695e-07,0.0407609375646606,1,Only_Cis
CG9582,8.81683,8.01902666666667,1.85071666666667,4.06416666666667,1.09948878673279,0.136832890770879,0.455374339460897,-1.13487509760595,Larvae_CO,1,1,1,Conserved
CG9586,31.4909666666667,69.2507333333333,11.90788,34.4904666666667,0.454738393315618,-1.13689127970372,0.345251363799522,-1.53428098151071,Larvae_CO,0.000269262757747845,1.67905340853873e-05,0.0079083249399605,Compensating
CG9596,6.85739,13.8849,1.42118666666667,4.81625666666667,0.493873957041537,-1.01778520035127,0.295081319361859,-1.76081550355513,Larvae_CO,0.0198395351748668,1,1,Ambiguous
CG9609,3.35941,7.99381,3.62287666666667,0.635573333333333,0.420251492060545,-1.25067515327356,5.70016357908307,2.51100332126785,Larvae_CO,1,1,1,Conserved
CG9629,70.9710333333333,186.628666666667,43.9101,82.8353333333333,0.380279381622619,-1.39486837531719,0.530089017608158,-0.915693443743526,Larvae_CO,4.7434634129855e-08,0.894145849344799,1,Ambiguous
CG9641,12.3083,19.7044333333333,5.4608,10.4724666666667,0.624646249254588,-0.678888703402639,0.521443576988206,-0.939416941093755,Larvae_CO,0.322392113812078,0.0111702386456629,0.291715849586007,Ambiguous
CG9643,14.4068,38.5890666666667,1.07204,14.0449333333333,0.373338923978322,-1.42144216432557,0.0763293707579456,-3.71161789164765,Larvae_CO,0.000886518706667118,1,1,Ambiguous
CG9646,23.3381333333333,24.3212333333333,4.91745666666667,14.52224,0.959578531807795,-0.0595272136220946,0.33861562183596,-1.56227956221677,Larvae_CO,0.375191183754631,0.00731032397654378,0.0657725880682638,Ambiguous
CG9662,42.9258333333333,79.7120333333333,186.534333333333,320.635333333333,0.538511338875502,-0.892951372462851,0.581764747547791,-0.781492216941502,Larvae_CO,0.107340730088336,2.50462002660262e-06,0.00273771946726589,Compensating
CG9663,9.52946666666667,12.7540733333333,7.85334666666667,20.3300166666667,0.747170466284722,-0.420490664714861,0.386293204237747,-1.37223179732979,Larvae_CO,0.207081711831021,0.0235251672358524,0.221307894267228,Ambiguous
CG9664,71.3623333333333,146.075666666667,81.4669,311.204,0.488529920644803,-1.03348117027004,0.26177973528046,-1.93357467423503,Larvae_CO,0.0429537308996793,0.0147288374355799,0.664215064346764,Only_Cis
CG9666,44.8324,107.468033333333,47.0733,240.436666666667,0.417169638191608,-1.26129393325297,0.195782537900005,-2.35267600006071,Larvae_CO,0.345236917230237,9.28960907227668e-09,0.000365441454700145,Compensating
CG9673,15.6178533333333,418.6053,8.08498333333333,30.9034266666667,0.0373092607667033,-4.74432241441705,0.261620957407713,-1.93444998089718,Larvae_CO,0.0235361774019561,0.681710573828961,1,Ambiguous
CG9682,25.1798333333333,294.128666666667,68.8139333333333,283.630833333333,0.085608228987286,-3.54610670916999,0.242617959697783,-2.04324174555053,Larvae_CO,7.0157844789846e-09,0.0136669136965863,1,Only_Cis
CG9686,232.097,358.671666666667,97.6977666666667,187.1876,0.647101574846722,-0.627935906586413,0.521924353668418,-0.938087373333375,Larvae_CO,0.00313784727377816,0.829024642503943,1,Ambiguous
CG9691,328.236333333333,1077.50933333333,108.406266666667,296.260333333333,0.304625049523507,-1.71489351439689,0.365915565141754,-1.45041730923166,Larvae_CO,4.16131774977552e-11,0.000411624663561471,1,Only_Cis
CG9698,0.277978733333333,2.02973,0.424182333333333,1.30101333333333,0.136953977316863,-2.86823693054547,0.326040476622984,-1.61687701448524,Larvae_CO,1,1,1,Conserved
CG9717,25.606,15.1992666666667,17.7008166666667,23.4211966666667,1.68468649684723,0.75248014539856,0.755760568634741,-0.403998846095155,Larvae_CO,0.0030620400329537,0.687639517564968,1,Ambiguous
CG9723,13.7421,23.2029,8.74285666666667,14.36805,0.592257881891579,-0.755702601607202,0.608492944983747,-0.716687558811081,Larvae_CO,1,0.000147495946772809,0.00146838233038294,Compensating
CG9733,8.23056,9.30921666666667,3.206015,5.42502333333333,0.884130256130009,-0.177669161889086,0.590968040512015,-0.758847983167389,Larvae_CO,0.32240472263655,1,1,Conserved
CG9743,16.2421333333333,28.3416333333333,13.5945933333333,22.9123333333333,0.573083899901656,-0.803181728834849,0.593330829393304,-0.753091347893785,Larvae_CO,0.68351364557074,0.981930501422549,1,Conserved
CG9747,4.77215333333333,12.2892066666667,3.42887333333333,7.78527666666667,0.388320749618168,-1.36467929629039,0.440430576807087,-1.1830134636857,Larvae_CO,1,1,1,Conserved
CG9775,44.1653,68.8970666666667,5.79978,106.832133333333,0.641033101926452,-0.641529237650064,0.0542887309721226,-4.20320342927506,Larvae_CO,0.000859487197703379,8.10237287360933e-10,3.21360410695925e-10,Compensating
CG9776,16.9682333333333,14.8307166666667,0.604783333333333,1.992956,1.14412766224192,0.19424803761249,0.303460803887557,-1.72041791016543,Larvae_CO,0.541716397271707,0.936256970704717,1,Conserved
CG9782,28.7579,38.5446666666667,5.30904333333333,3.6863,0.746092851252413,-0.422572909841654,1.44020912381635,0.52627831165897,Larvae_CO,0.0245757569072301,1,1,Ambiguous
CG9795,11.3874666666667,11.3493566666667,3.48291666666667,13.02544,1.00335789928552,0.00483630926401038,0.267393454599093,-1.90296394408962,Larvae_CO,0.0818480893333648,0.0435566810585972,0.399451938638625,Ambiguous
CG9812,582.273333333333,523.921333333333,1254.65666666667,384.992666666667,1.11137549890815,0.152346340476319,3.25891055346792,1.70438975531699,Larvae_CO,0.744203328111418,0.895613176491629,1,Conserved
CG9815,11.1390566666667,12.3522933333333,5.03261666666667,2.1916,0.901780460056503,-0.149151845152553,2.29632020913783,1.1993238318762,Larvae_CO,1,0.657173572014958,0.91096385587928,Conserved
CG9822,268.204666666667,684.086666666667,223.26,673.615666666667,0.392062410135077,-1.35084476803254,0.331435285306455,-1.59320089176443,Larvae_CO,1,1,1,Conserved
CG9826,40.4955,47.2602,104.492333333333,104.7043,0.856862648552849,-0.222864129910869,0.997975568676337,-0.00292359734178647,Larvae_CO,0.00876479745998159,0.852020605132123,1,Ambiguous
CG9849,20.4935666666667,50.4925333333333,5.28562,31.6717,0.405873223383394,-1.30089893042762,0.166887815719149,-2.58304946579036,Larvae_CO,2.64487131040922e-10,1,1,Ambiguous
CG9850,193.290666666667,58.4099666666667,29.71694,34.314,3.30920689375717,1.72648549269806,0.866029612810235,-0.207511737921451,Larvae_CO,0.057858414966477,1,0.846382402017715,Conserved
CG9853,22.1964333333333,36.1138666666667,0.417613333333333,1.03920666666667,0.61462357170403,-0.70222499745145,0.401858403020506,-1.31524084533813,Larvae_CO,0.00083304660234557,0.972945392610411,1,Ambiguous
CG9855,31.6635666666667,56.1620333333333,2.86465,4.66530333333333,0.563789542927466,-0.826771375593067,0.614033039502318,-0.703611809578984,Larvae_CO,0.157351524288296,1,1,Conserved
CG9861,9.50789333333333,9.04402,1.26657433333333,2.764136,1.0512906077212,0.0721615278778314,0.458217278424815,-1.12589623417623,Larvae_CO,1,1,1,Conserved
CG9863,10.1801233333333,11.4785,0.842283333333333,3.39641,0.886886217401848,-0.173179068286211,0.247992464202163,-2.01163181307904,Larvae_CO,1,1,1,Conserved
CG9864,41.2861,42.5808666666667,65.0494333333333,152.122966666667,0.969592759903288,-0.0445491688597289,0.427610868569632,-1.22562957243645,Larvae_CO,1,0.0577516728458629,0.0842406431088591,Conserved
CG9870,4.06629333333333,6.67722333333333,1.65426,12.72553,0.608979739235959,-0.715533864440556,0.129995439875947,-2.94346707920091,Larvae_CO,0.789700318550072,0.764087798710425,1,Conserved
CG9886,9.57757666666667,23.9167,3.51683566666667,5.36040333333333,0.400455634189124,-1.32028567717418,0.656076752419112,-0.60806349367636,Larvae_CO,1.53671083617536e-07,1,1,Ambiguous
CG9890,7.62063666666667,15.7046333333333,2.79946333333333,5.75996,0.48524769854028,-1.04320672442632,0.48602140419585,-1.04090824392208,Larvae_CO,0.217068757482243,0.96010667818102,1,Conserved
CG9899,1.65401533333333,3.37216666666667,0.532503333333333,1.13815333333333,0.490490538084158,-1.02770278880111,0.467866542996659,-1.09583102921241,Larvae_CO,0.0473460741927511,0.395010360449747,1,Ambiguous
CG9911,89.8943666666667,148.074,8.71263,20.57282,0.607090826610856,-0.720015721242452,0.423502007818957,-1.23955928551032,Larvae_CO,0.00160952668503136,0.900332552715116,1,Ambiguous
CG9917,47.7853666666667,62.5267,32.8359333333333,21.4502333333333,0.764239387372551,-0.387903481653165,1.53079606605075,0.614282098582875,Larvae_CO,1,1,1,Conserved
CG9919,13.43815,20.7267666666667,22.9015333333333,27.3060666666667,0.648347644751747,-0.625160499569595,0.838697633540618,-0.253777309508684,Larvae_CO,0.000689897262484401,1,1,Ambiguous
CG9940,5.99763,4.75826,7.07604,4.22967333333333,1.26046700674889,0.333958355544559,1.67295173158722,0.742395820986348,Larvae_CO,0.322792292871049,0.994840353058259,1,Conserved
CG9945,17.0357333333333,21.971,2.28726666666667,3.12851333333333,0.775373608755165,-0.36703646370078,0.731103464125624,-0.451852507289033,Larvae_CO,0.127666684549679,0.124490752322129,0.219921519731501,Conserved
CG9953,71.5757,116.4477,36.2908333333333,71.4232666666667,0.614659631622955,-0.702140357124335,0.508109409145254,-0.976788914747977,Larvae_CO,0.661255341259969,8.96823588212743e-06,0.00131465362086693,Compensating
CG9970,9.49958666666667,7.54025666666667,2.59749,2.29681333333333,1.25984921028119,0.333251069758697,1.13091030576699,0.177484511505859,Larvae_CO,0.0377024598536184,1,1,Ambiguous
CG9986,3.42531333333333,7.76918333333333,2.37195,5.08901666666667,0.440884678026904,-1.18152675474183,0.466092113520533,-1.10131299282594,Larvae_CO,1,1,1,Conserved
CG9992,35.9321,44.5928,90.7422,15.5576133333333,0.805782552210614,-0.311537528060253,5.83265525521983,2.54415280477349,Larvae_CO,0.21174619659862,1,1,Conserved
CG9993,0.367233666666667,11.78162,0.256239333333333,1.67623333333333,0.031170130720269,-5.00369198447174,0.15286665368784,-2.70965436317885,Larvae_CO,0.844455453454033,1,1,Conserved
chas,5.87940333333333,2.94295333333333,2.48045,0.981513,1.99778986263577,0.998404841350114,2.52716823193556,1.33752170674432,Larvae_CO,0.0824580576863619,1,1,Conserved
Chd1,10.2464566666667,9.39084,2.19417333333333,5.57946,1.09111182551879,0.125798967705462,0.393259193555315,-1.34644760174068,Larvae_CO,0.663849498871397,1.03357298648764e-05,0.000375376081025306,Compensating
Chd3,2.31871666666667,1.46194333333333,2.37837633333333,1.16863,1.58605058605743,0.665438785600748,2.0351824770465,1.02515815416113,Larvae_CO,0.982332764720895,0.979645184643409,1,Conserved
cher,440.543666666667,145.7961,102.006966666667,84.4403333333333,3.02164231172867,1.59533289093392,1.20803604665974,0.272663503968752,Larvae_CO,0.906991494959701,0.00352060247391682,0.00426450516641877,Compensating
Chi,24.1520666666667,42.5148666666667,0.782147666666667,4.04215666666667,0.568085213295932,-0.81582074336395,0.193497812595633,-2.3696108374338,Larvae_CO,0.425267104306549,0.752403204502145,1,Conserved
chic,1866.32,3786.29666666667,24.4943333333333,494.563,0.492914360604008,-1.02059108168024,0.0495272276409802,-4.33563432350765,Larvae_CO,1.93377797817469e-09,9.57072310066645e-11,9.37109636280906e-10,Compensating
chinmo,2.66735333333333,2.97580666666667,0.407422,1.73106333333333,0.89634634765262,-0.157871798439797,0.235359825833548,-2.08706001077703,Larvae_CO,0.979777701787517,0.385164818958973,1,Conserved
chm,7.41225,7.33684,2.68033666666667,5.26676333333333,1.0102782655369,0.0147527157673064,0.50891543593527,-0.974502144465283,Larvae_CO,1,0.706963006114873,1,Conserved
Chmp1,108.37,348.177333333333,87.9571666666667,125.997133333333,0.311249441918727,-1.68385684450763,0.698088636158744,-0.518517868154165,Larvae_CO,1.17520903703928e-12,4.26255907863981e-06,1,Only_Cis
CHMP2B,30.3267,90.8552666666667,8.48099,23.7227,0.333791334050809,-1.58298159520247,0.35750528575983,-1.48396352241418,Larvae_CO,4.58605181475959e-12,0.372959758003065,0.932714963177236,Ambiguous
chn,8.36227666666667,6.14440333333333,1.75905,16.33983,1.36095823338015,0.444622792470171,0.107654173412197,-3.21552384556919,Larvae_CO,1,5.27202467043322e-09,7.17988670818847e-08,Compensating
CHOp24,143.365666666667,504.412333333333,12.33686,9.36083333333333,0.2842231601179,-1.81490397652812,1.31792322785473,0.398266332395142,Larvae_CO,3.79330365416608e-07,1,1,Ambiguous
chp,1.98410666666667,1.64508366666667,0.826056,1.28702666666667,1.20608240224313,0.270328478752348,0.641833133346266,-0.639729827111673,Larvae_CO,0.12708276320897,1,1,Conserved
Chrac-14,19.0756666666667,43.3967,28.4782333333333,80.3895333333333,0.439564926068151,-1.18585182007946,0.354253007801351,-1.49714799242389,Larvae_CO,1,2.30496323978622e-05,0.00822864678021838,Compensating
Chrac-16,48.5645,127.102666666667,4.25633666666667,35.7071666666667,0.382088762506251,-1.3880202672231,0.119201212103979,-3.06852918889007,Larvae_CO,0.160429730416398,0.949899680733658,1,Conserved
Chro,17.464,16.5001333333333,3.44760666666667,2.50693833333333,1.05841568602987,0.0819063480499095,1.37522580655455,0.459668522819063,Larvae_CO,1,0.977003049710973,1,Conserved
Cht2,86.9747,177.644,45.0077666666667,246.027,0.489601115210189,-1.03032125069181,0.182938325808665,-2.45057074171558,Larvae_CO,3.92358036661186e-06,4.25431112647109e-07,0.00899973378972149,Compensating
Cht4,21.1719333333333,1.18000333333333,20.8832666666667,1.02206,17.9422513420148,4.16528902172072,20.4325061485241,4.35279426353521,Larvae_CO,0.524101753049221,0.893231427804365,0.635563206995021,Conserved
Cht7,13.19808,8.06454,8.74418666666667,8.20574666666667,1.63655699685822,0.710663848427759,1.06561742108976,0.0916895734024073,Larvae_CO,1,0.951129454879188,1,Conserved
Cht9,251.994566666667,960.4067,48.2384,64.0631666666667,0.262383183503701,-1.9302528362624,0.752981826484041,-0.409313049588763,Larvae_CO,1,1,1,Conserved
CIA30,15.1287333333333,23.1819333333333,3.63312333333333,3.96579,0.652608799412381,-0.61570965483267,0.916115935845669,-0.12639790979041,Larvae_CO,0.0419088208320328,1,1,Ambiguous
cib,2032.92333333333,1713.57766666667,551.164,242.734133333333,1.18636194477342,0.246544225960469,2.27064892423872,1.18310466138889,Larvae_CO,0.452957743677264,0.0933040666742585,1,Conserved
cid,10.70186,8.68326666666667,4.87682666666667,4.50546666666667,1.23246932040139,0.301551734347069,1.08242429587221,0.114266127225467,Larvae_CO,0.371515501843382,1,1,Conserved
cin,11.6929666666667,26.6938333333333,6.38008333333333,8.54390333333333,0.43804001780536,-1.19086541946252,0.74674107813239,-0.421319999192339,Larvae_CO,3.30564544082558e-06,0.706479339299352,1,Ambiguous
cindr,29.2665333333333,18.5337666666667,14.88092,38.8699833333333,1.57909254392833,0.659095723923981,0.382838358574761,-1.38519270666974,Larvae_CO,1,0.00117003644875404,0.00169477335400639,Compensating
Cip4,30.6980333333333,17.8982,5.2365,11.1005233333333,1.71514636210272,0.778331694106553,0.471734563409362,-1.08395278566182,Larvae_CO,1,0.00455825358177456,0.0125635841996468,Compensating
Cirl,80.7391333333333,49.1954666666667,17.12837,98.0282666666667,1.6411905031658,0.714742711137352,0.174728896140886,-2.51680987832231,Larvae_CO,0.409911808045427,1.29616867663011e-05,0.00052919737432912,Compensating
Cisd2,89.2967333333333,174.977333333333,7.32572333333333,27.7390666666667,0.51033315071095,-0.970488734150837,0.264094108041579,-1.92087597965277,Larvae_CO,7.13391330572622e-09,1,1,Ambiguous
ck,6.94841,4.45595,2.56268333333333,5.60152666666667,1.55935534300085,0.640949724167618,0.457497398180008,-1.12816455617587,Larvae_CO,0.0894781226489333,0.00170173489324822,0.159464612918495,Ambiguous
Cka,28.0329333333333,21.5462666666667,2.68930333333333,2.01554666666667,1.30105755516543,0.379684784281005,1.33427969866916,0.41606112348353,Larvae_CO,0.640489139949904,1,1,Conserved
ckd,22.0775666666667,96.8026666666667,15.4289433333333,41.4484666666667,0.228067760928751,-2.13246556947978,0.372244022563504,-1.42567941246609,Larvae_CO,1,0.323737074523983,0.387182986858799,Conserved
CkIIbeta,67.4661,78.5918333333333,25.5943666666667,3.33633333333333,0.858436522983476,-0.22021663667944,7.67140373521718,2.93949059031495,Larvae_CO,1,1,1,Conserved
CkIIbeta2,6.06120333333333,14.6240933333333,1.71220333333333,7.57563333333333,0.414466988189331,-1.2706708975624,0.226014648806307,-2.14551181306406,Larvae_CO,0.689059163381242,1,1,Conserved
ckn,15.7924,14.0988,3.80497,23.1425766666667,1.12012368995066,0.163658051055678,0.164414312649385,-2.60459220043285,Larvae_CO,0.000872867250985849,0.156508980437119,0.760130966734813,Ambiguous
Cks30A,30.2886666666667,106.849533333333,15.4616433333333,20.3041,0.283470282352159,-1.81873059693472,0.761503517606287,-0.393077393931295,Larvae_CO,0.775339192912863,0.894145849344799,1,Conserved
cl,456.971666666667,888.674666666667,331.146,904.459666666667,0.514217051856003,-0.959550642980669,0.366125779664994,-1.44958873455978,Larvae_CO,1.48670255205251e-05,8.85171543327415e-10,0.0814914900909432,Only_Cis
Clamp,40.8442333333333,42.2784333333333,2.86473666666667,42.3654666666667,0.966077267935411,-0.0497895128561194,0.0676196398728924,-3.88641385699472,Larvae_CO,0.589516100482383,6.36623932926037e-10,2.54092642478998e-11,Compensating
