Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
Eip55E,274.405666666667,393.717666666667,258.572666666667,416.983333333333,0.696960513082656,-0.520851173648149,0.620103122538623,-0.689419940671924,Larvae_OO,1,7.46211484470001e-07,1.14853103653736e-05,Compensating
Eip63E,17.29631,27.5201666666667,12.8678,2.94958933333333,0.628495843829827,-0.670024890585132,4.36257227133576,2.12517903152494,Larvae_OO,1,1,1,Conserved
Eip63F-1,26.3132,101.863666666667,41.1408,4.24280666666667,0.258317824232541,-1.95278090034862,9.69659815673945,3.27747869748499,Larvae_OO,7.16372243470984e-07,0.00158286405639191,0.000125966180661671,Compensating
elB,7.28838333333333,6.19447,2.70617,3.21137333333333,1.17659511737699,0.23461795449438,0.842683137842438,-0.24693783785721,Larvae_OO,0.00971823275093025,1,1,Ambiguous
EloC,113.517633333333,305.012666666667,18.0170666666667,44.6181,0.372173507420981,-1.42595273178659,0.403806241477347,-1.30826488486477,Larvae_OO,2.47152961354901e-14,0.375677226758309,0.875260433175438,Ambiguous
Elp2,4.40131666666667,9.06520333333333,7.16758,10.6451233333333,0.485517756117503,-1.04240403674188,0.67332055273004,-0.570634591934162,Larvae_OO,0.00158832297255756,0.00090503394493116,0.0628308327866122,Only_Cis
Elp3,11.67468,21.0743333333333,6.3922,17.2616333333333,0.553976263987334,-0.85210393190057,0.370312617945813,-1.43318438648581,Larvae_OO,0.0156775579020946,6.41599179200034e-06,0.000113275290201567,Compensating
ema,7.43916666666667,12.7715,1.69671666666667,4.12464,0.582481860719947,-0.779714971913319,0.411361295847727,-1.28152203489743,Larvae_OO,0.00289208464360623,0.0033234483133017,0.188743653832909,Only_Cis
emb,18.80051,32.1665,3.06288666666667,7.31643666666667,0.584474854756506,-0.774787136338183,0.41863100681101,-1.25624892300755,Larvae_OO,0.876451185887072,1,1,Conserved
emc,74.4619,163.332333333333,22.3911,83.4506333333333,0.45589197818012,-1.13323607094807,0.268315527843222,-1.89799754683317,Larvae_OO,0.451640352373954,0.000548124040338609,0.0464476801056021,Compensating
EMC1,24.8446,36.5812,12.01688,24.3739,0.679163076138479,-0.558170068446255,0.493022475146674,-1.02027467943311,Larvae_OO,1,0.0153395610357693,0.0387473410723359,Compensating
EMC3,34.3212333333333,60.4607666666667,1.96210666666667,4.42944,0.56766123980684,-0.816897857850061,0.442969590669944,-1.17472043198854,Larvae_OO,0.000113259159923063,0.970067600300059,1,Ambiguous
EMC8-9,73.5316,166.576333333333,62.5983666666667,26.3966266666667,0.44142885779235,-1.17974714802236,2.37145321959877,1.24577140941743,Larvae_OO,0.553723923058437,1,1,Conserved
emp,30.8508,17.6063,3.39941333333333,4.57668666666667,1.75225909178765,0.809216109871275,0.742767385699541,-0.429017625767147,Larvae_OO,0.599931590988095,0.935043397946961,1,Conserved
en,2.82674933333333,5.30764666666667,0.43222,2.326,0.532580629096016,-0.908928138767183,0.185821502226353,-2.42801064289521,Larvae_OO,0.674858287648958,1,1,Conserved
ena,13.1517733333333,17.7686,5.34283666666667,5.47516,0.740169377056378,-0.434072646472691,0.975832065334091,-0.0352952046359029,Larvae_OO,1,0.235062257199792,0.502189408485643,Conserved
enc,5.17809333333333,5.80567666666667,0.964979,1.06666933333333,0.891901795213915,-0.165043227070883,0.904665640211862,-0.144543416879013,Larvae_OO,1,0.7702091558073,1,Conserved
EndoA,11.06097,15.7532,2.37155666666667,0.660886666666667,0.702141171181654,-0.510166969645464,3.58844291742974,1.84335797145633,Larvae_OO,0.0120202173331241,0.372959758003065,0.389771016472888,Ambiguous
EndoB,6.99034,13.7931666666667,6.69949,16.7017,0.506797362935944,-0.980519077293276,0.401126268516003,-1.3178716480148,Larvae_OO,0.25448297056319,0.815508271418861,1,Conserved
EndoGI,130.409,233.572666666667,53.6134333333333,102.4328,0.558323036264276,-0.840828012316334,0.523401037655246,-0.934011310320685,Larvae_OO,0.000359029041370936,1.2015803928004e-05,0.00246888227913355,Compensating
Eno,692.975333333333,352.957666666667,5.83663,21.52165,1.96333837684971,0.97330883940252,0.271198106502145,-1.88258098923575,Larvae_OO,0.221761656514358,0.00110445330006965,0.185423920602635,Ambiguous
enok,2.93977833333333,3.86561,1.61925666666667,1.477065,0.760495386973323,-0.394988598036729,1.0962662918696,0.13259828305754,Larvae_OO,0.882548593582465,0.74300580167911,1,Conserved
ens,28.6128333333333,19.3560333333333,27.891,2.76154666666667,1.47823845735067,0.563879012033753,10.0997717101389,3.33625077832257,Larvae_OO,1,0.849647762287162,1,Conserved
Ent1,15.7496,100.0788,3.70079,32.3352666666667,0.157371999290839,-2.66774922543869,0.114450606630203,-3.1272029851605,Larvae_OO,3.28087093443425e-08,0.000417736173919499,0.370294925888116,Only_Cis
Ent2,25.8396333333333,39.9726,30.1669666666667,38.7567,0.646433649222209,-0.629425797319773,0.778367789009355,-0.361476086204608,Larvae_OO,1,0.00018943041417456,0.00132731892901044,Compensating
Eogt,20.8349666666667,36.3651333333333,58.5761,3.8084,0.572938009129496,-0.803549044490833,15.3807597991913,3.94305486811234,Larvae_OO,3.0057167753963e-08,0.00141905799731234,0.000209825296626431,Compensating
Epac,5.41426333333333,9.51549333333333,2.15994833333333,6.65267666666667,0.568994541289027,-0.813513282940789,0.32467367901436,-1.6229376634344,Larvae_OO,1,0.933569132543968,1,Conserved
Epg5,9.08771666666667,15.1337,3.71330333333333,5.80529333333333,0.600495388845509,-0.735774927249973,0.639641010450059,-0.64466565501191,Larvae_OO,0.139891629840057,0.0813944915984746,0.963947845327096,Conserved
Eps-15,11.9546633333333,15.7456333333333,2.72658,3.64965333333333,0.759236756059134,-0.397378257295689,0.747079243943011,-0.420666814683995,Larvae_OO,0.575386217829447,0.97965666260013,1,Conserved
epsilonCOP,75.4401333333333,183.502666666667,30.1614333333333,137.655,0.411111921655388,-1.28239688629437,0.219108888992223,-2.19028008091584,Larvae_OO,2.36166240345832e-05,6.54248648965233e-07,5.11259841338597e-05,Compensating
epsilonTry,2643.18933333333,2.30432,1445.30533333333,6.18107333333333,1147.0577815909,10.1637223517918,233.827528418334,7.86930097753437,Larvae_OO,2.73532287576086e-10,0.0162498547120749,0.347868783498947,Only_Cis
eRF1,125.7842,291.901,45.1238333333333,88.5129333333333,0.430913907691601,-1.21452843288857,0.50979932676732,-0.971998626725542,Larvae_OO,0.123391489075969,0.000245271454805096,0.0161426938038048,Compensating
Erk7,6.32818666666667,5.99479333333333,7.49560666666667,0.210422,1.05561380671219,0.0780821253722573,35.6216177255655,5.1546811315867,Larvae_OO,1.63518716995521e-08,0.178468345004876,1,Ambiguous
erm,1.52160366666667,2.12482666666667,1.183277,2.46189,0.716107329802276,-0.481752260793194,0.480637851147756,-1.05697782695875,Larvae_OO,0.0118881334547487,1,1,Ambiguous
ERp60,278.058,617.680333333333,36.6742666666667,75.7859,0.45016489200698,-1.15147454831843,0.483919399027356,-1.04716132074891,Larvae_OO,3.54681836387612e-05,1.81483170980294e-06,0.00195717656972131,Enhancing
Es2,7.64789333333333,8.48301,12.1665333333333,5.60533333333333,0.901554216225033,-0.149513842134809,2.17052785968223,1.11804594033668,Larvae_OO,1,0.91353078474126,1,Conserved
esg,5.34505666666667,12.5518133333333,14.969,4.44783,0.425839446371671,-1.23161849913918,3.3654608279856,1.75080406463649,Larvae_OO,0.161292197816212,0.0314819406663844,0.0162969246974762,Compensating
esn,2.83503666666667,5.82558333333333,1.020274,3.53133333333333,0.486652926890939,-1.03903486295722,0.28892053362643,-1.79125535478437,Larvae_OO,0.0319184354046573,1,1,Ambiguous
Est-P,34.7682666666667,393.440666666667,340.946,1487.03,0.0883697861557191,-3.50030299678829,0.229279840198732,-2.12481858569009,Larvae_OO,9.6197616739109e-17,0.719705824602199,0.714112212898303,Ambiguous
etaTry,31.3014333333333,29.5838666666667,27.4809666666667,29.0092,1.05805754291559,0.081418091177332,0.947319013256059,-0.0780777543677157,Larvae_OO,0.00343483849352663,0.009433969849322,1,Only_Cis
Etf-QO,33.6370666666667,69.9674666666667,14.54383,55.7342,0.480752966891951,-1.05663233392729,0.260949842987791,-1.93815556099102,Larvae_OO,6.58722946456395e-13,1.25168608011214e-06,0.0500340539296844,Only_Cis
ETH,7.91485,21.3546666666667,7.40376666666667,10.2497333333333,0.370637985266078,-1.43191734966163,0.722337518796829,-0.469254987811119,Larvae_OO,1,1,1,Conserved
ETHR,2.63669666666667,2.32979666666667,2.66797333333333,1.13334333333333,1.13172817725373,0.178527487834827,2.35407215165265,1.23515853925326,Larvae_OO,1,0.710338479295824,0.979541540819347,Conserved
Etl1,8.48427,15.9813,4.96599666666667,7.0476,0.530887378943679,-0.913522250942767,0.704636608495099,-0.50504866472899,Larvae_OO,1,1,1,Conserved
Ets97D,7.6997,19.7498,3.67909666666667,3.75613333333333,0.389862206712868,-1.35896378839657,0.979490438884729,-0.029896684927332,Larvae_OO,1,0.54683447934223,0.829842258020247,Conserved
Ets98B,5.76277,4.94595,1.10939533333333,5.94448666666667,1.16514923014805,0.220514744413254,0.186626063597407,-2.42177761246549,Larvae_OO,0.143220577975888,0.331881174009193,0.301953367332766,Conserved
euc,2.35508,5.28868333333333,1.06658,8.91223333333333,0.445305647220515,-1.16713218720407,0.119676049810629,-3.06279363330476,Larvae_OO,2.45658000222121e-09,0.710338479295824,1,Ambiguous
ewg,8.60614666666667,16.9402333333333,1.08525333333333,0.35701,0.508030024692889,-0.97701433175704,3.03983444020866,1.60399275169709,Larvae_OO,0.467396939833167,1,1,Conserved
ex,7.14138666666667,8.48669,0.556458,2.00552133333333,0.841480815864118,-0.248997713615189,0.277463377371182,-1.84963073341278,Larvae_OO,1,0.978886530007706,1,Conserved
exd,51.7588666666667,80.8845,31.303,3.48704,0.639910823788932,-0.644057225777063,8.97695237882204,3.16622574182422,Larvae_OO,0.222047939387133,1,1,Conserved
Exo84,14.9054,28.188,9.47620333333333,19.7724666666667,0.528785315425524,-0.919245981689514,0.479262603590383,-1.06111172267416,Larvae_OO,0.000155883730077322,3.51891517890732e-05,0.00159380351922024,Compensating
exp,6.15016333333333,6.99558,2.303257,1.06373666666667,0.879149899534196,-0.18581892169512,2.1652500162164,1.11453361909996,Larvae_OO,0.515466601368667,1,1,Conserved
Ext2,10.60792,9.08774333333333,15.229,17.90291,1.16727766659222,0.223147783467545,0.850643842222083,-0.233372881439822,Larvae_OO,0.109276873142049,0.00232372814479786,0.000164488322550205,Compensating
exu,68.9550333333333,42.0748,17.0681666666667,28.7251333333333,1.63886774730874,0.712699437109618,0.594189307127464,-0.751005451836192,Larvae_OO,1,0.95545384428593,1,Conserved
eya,4.62882666666667,7.47100333333333,1.49873,4.75911666666667,0.619572343977135,-0.690655347302038,0.3149178282557,-1.66695266066582,Larvae_OO,0.451454989776365,0.998842045761369,1,Conserved
fab1,6.20384333333333,7.70987,2.33503666666667,4.38551333333333,0.804662533696521,-0.31354423469141,0.532443286963756,-0.909300229592987,Larvae_OO,0.0249595404068297,0.965793934650171,1,Ambiguous
Faf2,33.5831666666667,81.7875,15.7329333333333,47.7666666666667,0.410614913722167,-1.28414206714306,0.329370565330693,-1.60221646255797,Larvae_OO,1.38318927280988e-07,2.65132581854473e-08,3.00970813279524e-06,Compensating
Fak,5.30138,8.42557333333333,1.84612333333333,8.06752666666667,0.629201142885492,-0.66840680360971,0.228833963713708,-2.12762690096642,Larvae_OO,0.905998478026614,0.00117221930546787,0.0175952620309082,Compensating
fal,7.37131333333333,33.8608666666667,5.42084333333333,16.5131,0.217694195136937,-2.19962515662541,0.328275369558591,-1.60702158606299,Larvae_OO,0.27974961057524,0.710338479295824,0.882931184906698,Conserved
FAM21,2.173821,2.9094,2.40976,4.35679333333333,0.747171668669943,-0.420488343057517,0.553104143926004,-0.854376943939832,Larvae_OO,0.783225841637183,0.861982232951842,1,Conserved
FANCI,1.06487866666667,1.84137666666667,0.885156666666667,2.46546,0.578305953169484,-0.790095141367231,0.359023187414713,-1.477851071764,Larvae_OO,0.0388080114842735,1,1,Ambiguous
Fancm,2.52101666666667,4.64794666666667,1.22097666666667,2.18756,0.542393728902427,-0.882587596600553,0.558145654757361,-0.841286435243163,Larvae_OO,0.579912531789031,0.0353154987110253,0.472051187989332,Ambiguous
Fas2,11.1405733333333,16.8815,1.88784666666667,1.177046,0.659927949139909,-0.599619575102365,1.60388469336115,0.681570427144698,Larvae_OO,0.127397819363515,1,1,Conserved
Fas3,28.0637,49.7447333333333,6.77044666666667,9.48896,0.564154203979633,-0.825838537033806,0.713507797815447,-0.486998898111059,Larvae_OO,0.447101436273515,0.42742966186442,0.554863825898022,Conserved
FASN1,19.21844,7.69508333333333,0.68327,2.22646,2.49749582558181,1.32048226663933,0.306886579194515,-1.70422253983854,Larvae_OO,0.786773714925405,0.000352790530499059,0.184044104288773,Ambiguous
fat-spondin,64.0806,85.5818666666667,20.8465,45.7768666666667,0.748763759743921,-0.417417484889887,0.455393784297299,-1.13481349472741,Larvae_OO,1.10957364550634e-07,0.000602609162597132,1,Only_Cis
Fatp,23.5399666666667,36.9508666666667,7.06903333333333,21.2845466666667,0.637061296612043,-0.650495902839537,0.332120486845206,-1.59022137668879,Larvae_OO,4.72388081361564e-06,0.00144789324120401,0.294360647189676,Only_Cis
fbl,40.5198666666667,35.8702,27.8805,44.3192333333333,1.12962477312761,0.175843632953712,0.629083543959841,-0.668676471339307,Larvae_OO,1,0.000116106779763235,0.000346961065503611,Compensating
Fbl6,10.7425333333333,14.9672,1.17862666666667,4.6538,0.71773836225847,-0.478470061789437,0.253261294728044,-1.98130148436132,Larvae_OO,0.00543138370454301,0.102254042819691,0.194321827937332,Ambiguous
fbp,145.016333333333,81.7978,69.7592333333333,128.438833333333,1.77286348239769,0.826081447206288,0.543131948334951,-0.880625366317277,Larvae_OO,7.06791998151952e-06,2.64939702724145e-08,0.0500276066554961,Only_Cis
Fbp2,11657.0666666667,7768.05666666667,2659.58,5862.1,1.50064130147086,0.585579170541272,0.45369065702501,-1.14021914470383,Larvae_OO,0.112902047566324,1,1,Conserved
Fbw5,6.75707,10.6908066666667,2.70884666666667,9.55311666666667,0.632044950267711,-0.661900930120666,0.283556401290706,-1.81829236935176,Larvae_OO,2.43453016930726e-06,0.935043397946961,1,Ambiguous
Fbxl4,7.60558333333333,16.7286666666667,4.23624333333333,13.2471666666667,0.454643757941831,-1.13719154947426,0.319784911003492,-1.64482622778271,Larvae_OO,2.18203728292432e-06,0.710338479295824,1,Ambiguous
Fcp1,4.01252666666667,6.77591333333333,1.064981,2.13384666666667,0.592175088006573,-0.755904295296156,0.499089985023923,-1.00262814055965,Larvae_OO,1,1,1,Conserved
fd59A,1.427238,3.89877333333333,1.46798933333333,10.2402866666667,0.36607376523374,-1.44979370863461,0.143354403813461,-2.80234187037692,Larvae_OO,0.705384051791137,0.721566760257733,1,Conserved
fd64A,1.26069966666667,1.356691,4.64046,1.92585333333333,0.92924603864891,-0.105867461957719,2.40955970536366,1.26876954939286,Larvae_OO,0.974649583603383,1,1,Conserved
fd96Ca,1.44377566666667,3.87191333333333,0.750112,1.02228333333333,0.372884455174327,-1.42319943966468,0.733761611658596,-0.446616666068798,Larvae_OO,1,1,1,Conserved
fd96Cb,6.56281333333333,20.1864333333333,2.99740066666667,7.82780666666667,0.325110132129493,-1.620999576247,0.382917132651403,-1.38489588354167,Larvae_OO,0.158571524771585,0.0362441261756938,0.00535636751568701,Compensating
fdl,6.45180333333333,15.5585666666667,3.70928666666667,6.67441666666667,0.414678553422109,-1.26993465982497,0.555747010737966,-0.847499811608307,Larvae_OO,0.441760836481739,0.904520889085468,1,Conserved
Fdx2,57.2506,106.616666666667,11.9988433333333,34.4856666666667,0.536976086881575,-0.89707025268325,0.347937132878284,-1.52310143903792,Larvae_OO,1.34878901528108e-10,0.000152215068736309,0.0887858939247071,Only_Cis
FeCH,22.0379666666667,35.4885333333333,10.16381,42.8754666666667,0.620988386267816,-0.687361807489115,0.237054230615467,-2.07671095437108,Larvae_OO,4.94467857240469e-10,3.94613475060356e-05,0.00729389667910659,Compensating
Fem-1,36.2727333333333,81.9596333333333,17.8615333333333,43.4889333333333,0.442568279231342,-1.17602804419043,0.410714463509924,-1.28379234146709,Larvae_OO,0.316550635139598,0.0933040666742585,0.849309800139221,Conserved
Fer1,1.474874,4.12188666666667,1.29579366666667,1.32611,0.357815428093099,-1.48271250080793,0.977138917229905,-0.0333644140122731,Larvae_OO,0.0899920378848671,0.987206857888464,1,Conserved
Fer1HCH,769.772666666667,2121.22,149.828533333333,549.612,0.362891480989136,-1.46238990546881,0.272607828906075,-1.87510110001576,Larvae_OO,2.08789838584052e-10,1.08598721780997e-08,0.000356795124613288,Compensating
Fer2LCH,465.920333333333,879.596,205.762333333333,436.521333333333,0.529698104361133,-0.916757749238068,0.471368334488345,-1.08507325019632,Larvae_OO,0.00148573866012757,0.00266299275403204,0.382746668879353,Only_Cis
fest,14.95531,13.6514233333333,4.91328666666667,4.30104,1.09551286626428,0.131606428177224,1.14234848416155,0.192002825550678,Larvae_OO,0.555886617837276,1,1,Conserved
Fgop2,21.0046333333333,38.0756,6.91012333333333,46.7917,0.551656015444992,-0.85815913857634,0.147678417019576,-2.75946910110744,Larvae_OO,0.845642659385626,5.30789204036354e-06,1.25991610290886e-05,Compensating
fh,12.5345,34.5750333333333,13.9942333333333,7.20187,0.362530399222645,-1.46382612053511,1.94313871122287,0.958388891582264,Larvae_OO,6.55079895284492e-05,0.802224837067843,1,Ambiguous
Fib,53.8503333333333,127.978333333333,2.60821,6.06435,0.420776958958337,-1.24887238765887,0.43008905652064,-1.21729267205461,Larvae_OO,0.489135140921956,0.503316211691463,0.911379499783987,Conserved
Fibp,11.0141333333333,22.9943666666667,3.13557,14.2283666666667,0.478992703474067,-1.06192441542268,0.220374611723439,-2.18197006721445,Larvae_OO,0.000329762655980365,0.833983383936676,1,Ambiguous
Fic,6.21735,16.4329,8.59195666666667,8.76552333333333,0.37834774273879,-1.40221525699723,0.980198940751709,-0.0288535071818087,Larvae_OO,0.541013130278002,0.00172809291685751,0.0373272732560286,Compensating
fidipidine,9.89905666666667,21.6063666666667,10.0235733333333,19.0852,0.458154643084154,-1.12609345474438,0.525201402559676,-0.929057325908681,Larvae_OO,0.0141658148582683,6.00794401239114e-07,7.34238835173785e-05,Enhancing
Fie,2.85181666666667,4.66292,4.98925666666667,8.45222,0.6115946778139,-0.709352242676713,0.590289542437031,-0.760505311644785,Larvae_OO,0.0186593538673787,1,1,Ambiguous
FIG4,3.43114,9.01369666666667,2.79867666666667,10.0958366666667,0.380658540688426,-1.39343064713154,0.27721104073484,-1.85094337674773,Larvae_OO,0.0255630111526463,0.891944448055114,1,Ambiguous
