gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
alpha-Est2,0.412280859044795,0.58305318236798,0.583053182367979,0.583053182367979,0.583053182367979,0.824561718089589,0.824561718089589,0.824561718089589,0.824561718089589,0.824561718089589,0.824561718089589,1.16610636473596,1.16610636473596,1.16610636473596,1.16610636473596,1.64912343617918
alpha-Est3,0.0773220096865694,0.10934983476869,0.10934983476869,0.10934983476869,0.10934983476869,0.154644019373139,0.154644019373139,0.154644019373139,0.154644019373139,0.154644019373139,0.154644019373139,0.21869966953738,0.21869966953738,0.21869966953738,0.21869966953738,0.309288038746277
alpha-Est5,0.155103916154977,0.219350061803547,0.219350061803547,0.219350061803547,0.219350061803547,0.310207832309953,0.310207832309953,0.310207832309953,0.310207832309953,0.310207832309953,0.310207832309953,0.438700123607094,0.438700123607094,0.438700123607094,0.438700123607094,0.620415664619905
alpha-Est6,0.259024902272972,0.366316529786802,0.366316529786802,0.366316529786802,0.366316529786802,0.518049804545943,0.518049804545943,0.518049804545943,0.518049804545943,0.518049804545943,0.518049804545943,0.732633059573603,0.732633059573603,0.732633059573603,0.732633059573603,1.03609960909189
alpha-Est7,0.136917084045354,0.193629997177517,0.193629997177516,0.193629997177516,0.193629997177516,0.273834168090708,0.273834168090708,0.273834168090708,0.273834168090708,0.273834168090708,0.273834168090708,0.387259994355033,0.387259994355033,0.387259994355033,0.387259994355032,0.547668336181415
alpha-Est8,0.192065525467092,0.271621670979876,0.271621670979876,0.271621670979876,0.271621670979876,0.384131050934183,0.384131050934183,0.384131050934183,0.384131050934183,0.384131050934183,0.384131050934183,0.543243341959751,0.543243341959751,0.543243341959751,0.543243341959751,0.768262101868365
alpha-Est9,0.140608953363825,0.198851088838208,0.198851088838208,0.198851088838208,0.198851088838208,0.28121790672765,0.28121790672765,0.28121790672765,0.28121790672765,0.28121790672765,0.28121790672765,0.397702177676415,0.397702177676415,0.397702177676415,0.397702177676415,0.5624358134553
alpha-Man-Ia,0.151571276102569,0.214354154330449,0.214354154330449,0.214354154330449,0.214354154330449,0.303142552205137,0.303142552205137,0.303142552205137,0.303142552205137,0.303142552205137,0.303142552205137,0.428708308660898,0.428708308660898,0.428708308660898,0.428708308660898,0.606285104410273
alpha-Man-Ib,0.0984935242918504,0.139290877859459,0.139290877859459,0.139290877859459,0.139290877859459,0.196987048583701,0.196987048583701,0.196987048583701,0.196987048583701,0.196987048583701,0.196987048583701,0.278581755718917,0.278581755718917,0.278581755718917,0.278581755718917,0.393974097167401
alpha-Man-Ic,1.37768919781174,1.94834674828027,1.94834674828027,1.94834674828027,1.94834674828027,2.75537839562348,2.75537839562348,2.75537839562348,2.75537839562348,2.75537839562348,2.75537839562348,3.89669349656054,3.89669349656054,3.89669349656054,3.89669349656054,5.51075679124695
alpha-PheRS,0.0984777355063814,0.139268549144915,0.139268549144915,0.139268549144915,0.139268549144915,0.196955471012762,0.196955471012762,0.196955471012762,0.196955471012762,0.196955471012762,0.196955471012762,0.27853709828983,0.27853709828983,0.27853709828983,0.27853709828983,0.393910942025525
alpha-Spec,0.142970649219244,0.202191031147141,0.20219103114714,0.20219103114714,0.20219103114714,0.285941298438487,0.285941298438487,0.285941298438487,0.285941298438487,0.285941298438487,0.285941298438487,0.404382062294281,0.40438206229428,0.404382062294281,0.40438206229428,0.571882596876973
alpha4GT1,0.115760891565783,0.163710622844732,0.163710622844731,0.163710622844731,0.163710622844731,0.231521783131566,0.231521783131566,0.231521783131566,0.231521783131566,0.231521783131566,0.231521783131566,0.327421245689463,0.327421245689462,0.327421245689463,0.327421245689462,0.463043566263131
alpha4GT2,0.584570108757517,0.826706975962795,0.826706975962794,0.826706975962794,0.826706975962794,1.16914021751503,1.16914021751503,1.16914021751503,1.16914021751503,1.16914021751503,1.16914021751503,1.65341395192559,1.65341395192559,1.65341395192559,1.65341395192559,2.33828043503006
alphaKap4,0.658529253044016,0.931301000874271,0.93130100087427,0.93130100087427,0.93130100087427,1.31705850608803,1.31705850608803,1.31705850608803,1.31705850608803,1.31705850608803,1.31705850608803,1.86260200174854,1.86260200174854,1.86260200174854,1.86260200174854,2.63411701217606
alphaSnap,0.0542928363744041,0.0767816655403856,0.0767816655403856,0.0767816655403855,0.0767816655403856,0.108585672748808,0.108585672748808,0.108585672748808,0.108585672748808,0.108585672748808,0.108585672748808,0.153563331080771,0.153563331080771,0.153563331080771,0.153563331080771,0.217171345497616
alphaTub84D,0.0692051037915384,0.0978707963674314,0.0978707963674313,0.0978707963674312,0.0978707963674313,0.138410207583077,0.138410207583077,0.138410207583077,0.138410207583077,0.138410207583077,0.138410207583077,0.195741592734862,0.195741592734862,0.195741592734862,0.195741592734862,0.276820415166153
alrm,0.205862584749186,0.29113365933748,0.29113365933748,0.29113365933748,0.29113365933748,0.411725169498372,0.411725169498372,0.411725169498372,0.411725169498372,0.411725169498372,0.411725169498372,0.582267318674959,0.582267318674959,0.582267318674959,0.582267318674959,0.823450338996744
Als2,0.150535541914143,0.212889404994165,0.212889404994164,0.212889404994164,0.212889404994164,0.301071083828286,0.301071083828286,0.301071083828286,0.301071083828286,0.301071083828286,0.301071083828286,0.425778809988328,0.425778809988328,0.425778809988329,0.425778809988328,0.602142167656571
aly,0.760488692201609,1.07549342254289,1.07549342254289,1.07549342254289,1.07549342254289,1.52097738440322,1.52097738440322,1.52097738440322,1.52097738440322,1.52097738440322,1.52097738440322,2.15098684508578,2.15098684508578,2.15098684508578,2.15098684508578,3.04195476880643
Ama,1.37806031957254,1.94887159370769,1.94887159370769,1.94887159370769,1.94887159370769,2.75612063914508,2.75612063914508,2.75612063914508,2.75612063914508,2.75612063914508,2.75612063914508,3.89774318741537,3.89774318741537,3.89774318741537,3.89774318741537,5.51224127829015
amd,0.270938388862228,0.383164744096479,0.383164744096479,0.383164744096479,0.383164744096479,0.541876777724456,0.541876777724456,0.541876777724456,0.541876777724456,0.541876777724456,0.541876777724456,0.766329488192957,0.766329488192957,0.766329488192957,0.766329488192957,1.08375355544891
Amnionless,1.09248622493217,1.54500883600486,1.54500883600486,1.54500883600486,1.54500883600486,2.18497244986434,2.18497244986434,2.18497244986434,2.18497244986434,2.18497244986434,2.18497244986434,3.09001767200972,3.09001767200972,3.09001767200972,3.09001767200972,4.36994489972869
amon,0.133864911541645,0.189313573428069,0.189313573428069,0.189313573428069,0.189313573428069,0.267729823083289,0.267729823083289,0.267729823083289,0.267729823083289,0.267729823083289,0.267729823083289,0.378627146856137,0.378627146856137,0.378627146856137,0.378627146856137,0.535459646166578
amos,1.8941119175166,2.67867876240448,2.67867876240448,2.67867876240448,2.67867876240448,3.78822383503319,3.78822383503319,3.78822383503319,3.78822383503319,3.78822383503319,3.78822383503319,5.35735752480896,5.35735752480896,5.35735752480896,5.35735752480896,7.57644767006638
Amph,0.1504522130247,0.212771560148576,0.212771560148576,0.212771560148576,0.212771560148576,0.300904426049399,0.300904426049399,0.300904426049399,0.300904426049399,0.300904426049399,0.300904426049399,0.425543120297152,0.425543120297152,0.425543120297152,0.425543120297152,0.601808852098798
AMPKalpha,0.10856192609789,0.153529748244982,0.153529748244982,0.153529748244982,0.153529748244982,0.21712385219578,0.21712385219578,0.21712385219578,0.21712385219578,0.21712385219578,0.21712385219578,0.307059496489964,0.307059496489964,0.307059496489964,0.307059496489964,0.434247704391561
Amun,0.169507616853549,0.239719970679832,0.239719970679831,0.239719970679831,0.239719970679831,0.339015233707098,0.339015233707098,0.339015233707098,0.339015233707098,0.339015233707098,0.339015233707098,0.479439941359662,0.479439941359662,0.479439941359662,0.479439941359662,0.678030467414196
Amy-d,0.238721121569094,0.337602647747929,0.337602647747928,0.337602647747928,0.337602647747928,0.477442243138186,0.477442243138187,0.477442243138186,0.477442243138187,0.477442243138186,0.477442243138187,0.675205295495856,0.675205295495856,0.675205295495856,0.675205295495856,0.954884486276373
Amy-p,0.241930945022706,0.342142023608851,0.342142023608851,0.342142023608851,0.342142023608851,0.483861890045412,0.483861890045412,0.483861890045412,0.483861890045412,0.483861890045412,0.483861890045412,0.684284047217701,0.684284047217701,0.684284047217701,0.684284047217701,0.967723780090824
Amyrel,0.412316378783223,0.583103414863796,0.583103414863795,0.583103414863795,0.583103414863795,0.824632757566444,0.824632757566444,0.824632757566444,0.824632757566444,0.824632757566444,0.824632757566444,1.16620682972759,1.16620682972759,1.16620682972759,1.16620682972759,1.64926551513289
ana,0.204826861077159,0.289668924873628,0.289668924873628,0.289668924873628,0.289668924873628,0.409653722154317,0.409653722154317,0.409653722154317,0.409653722154317,0.409653722154317,0.409653722154317,0.579337849747255,0.579337849747255,0.579337849747255,0.579337849747255,0.819307444308634
ana2,0.30434910115374,0.43041462654768,0.430414626547679,0.430414626547679,0.430414626547679,0.608698202307478,0.608698202307479,0.608698202307478,0.608698202307479,0.608698202307478,0.608698202307479,0.860829253095358,0.860829253095358,0.860829253095358,0.860829253095358,1.21739640461496
ana3,0.353308954411621,0.499654315036772,0.499654315036772,0.499654315036771,0.499654315036772,0.706617908823241,0.706617908823241,0.706617908823241,0.706617908823241,0.706617908823241,0.706617908823241,0.999308630073543,0.999308630073542,0.999308630073543,0.999308630073542,1.41323581764648
Ance,0.113789725875561,0.160922973591936,0.160922973591936,0.160922973591936,0.160922973591936,0.227579451751123,0.227579451751123,0.227579451751123,0.227579451751123,0.227579451751123,0.227579451751123,0.321845947183871,0.321845947183871,0.321845947183871,0.321845947183871,0.455158903502245
Ance-2,1.80928138030775,2.55871026618034,2.55871026618033,2.55871026618033,2.55871026618033,3.6185627606155,3.6185627606155,3.6185627606155,3.6185627606155,3.6185627606155,3.6185627606155,5.11742053236066,5.11742053236066,5.11742053236066,5.11742053236066,7.23712552123099
Ance-3,0.226852752957645,0.320818239894375,0.320818239894375,0.320818239894375,0.320818239894375,0.45370550591529,0.45370550591529,0.45370550591529,0.45370550591529,0.45370550591529,0.45370550591529,0.64163647978875,0.64163647978875,0.64163647978875,0.64163647978875,0.90741101183058
Ance-4,0.136864895086089,0.193556190843518,0.193556190843518,0.193556190843518,0.193556190843518,0.273729790172178,0.273729790172178,0.273729790172178,0.273729790172178,0.273729790172178,0.273729790172178,0.387112381687036,0.387112381687036,0.387112381687036,0.387112381687036,0.547459580344356
Ance-5,0.30284763200767,0.428291228517823,0.428291228517822,0.428291228517822,0.428291228517822,0.605695264015338,0.605695264015338,0.605695264015338,0.605695264015338,0.605695264015338,0.605695264015338,0.856582457035644,0.856582457035643,0.856582457035644,0.856582457035643,1.21139052803068
antdh,0.230160086148675,0.325495515348416,0.325495515348415,0.325495515348415,0.325495515348415,0.460320172297348,0.460320172297349,0.460320172297348,0.460320172297349,0.460320172297348,0.460320172297349,0.65099103069683,0.65099103069683,0.65099103069683,0.65099103069683,0.920640344594696
Antp,0.227860210456171,0.322242999952305,0.322242999952304,0.322242999952304,0.322242999952304,0.455720420912341,0.455720420912341,0.455720420912341,0.455720420912341,0.455720420912341,0.455720420912341,0.644485999904608,0.644485999904608,0.644485999904608,0.644485999904608,0.911440841824682
antr,0.266028833100431,0.376221583752919,0.376221583752918,0.376221583752918,0.376221583752918,0.532057666200862,0.532057666200862,0.532057666200862,0.532057666200862,0.532057666200862,0.532057666200862,0.752443167505836,0.752443167505836,0.752443167505836,0.752443167505836,1.06411533240172
AnxB11,0.0822658816716548,0.116341525580634,0.116341525580634,0.116341525580634,0.116341525580634,0.164531763343309,0.164531763343309,0.164531763343309,0.164531763343309,0.164531763343309,0.164531763343309,0.232683051161269,0.232683051161268,0.232683051161269,0.232683051161268,0.329063526686619
AnxB9,0.0606561720313276,0.0857807811283391,0.085780781128339,0.0857807811283389,0.085780781128339,0.121312344062655,0.121312344062655,0.121312344062655,0.121312344062655,0.121312344062655,0.121312344062655,0.171561562256678,0.171561562256678,0.171561562256678,0.171561562256678,0.24262468812531
ap,0.167390282576995,0.236725607829851,0.236725607829851,0.236725607829851,0.236725607829851,0.33478056515399,0.33478056515399,0.33478056515399,0.33478056515399,0.33478056515399,0.33478056515399,0.473451215659702,0.473451215659702,0.473451215659702,0.473451215659702,0.669561130307979
AP-1gamma,0.129405635686395,0.183007205035211,0.183007205035211,0.183007205035211,0.183007205035211,0.258811271372789,0.258811271372789,0.258811271372789,0.258811271372789,0.258811271372789,0.258811271372789,0.366014410070422,0.366014410070422,0.366014410070422,0.366014410070422,0.517622542745578
AP-2alpha,0.138794975396123,0.196285736594437,0.196285736594437,0.196285736594437,0.196285736594437,0.277589950792245,0.277589950792245,0.277589950792245,0.277589950792245,0.277589950792245,0.277589950792245,0.392571473188873,0.392571473188873,0.392571473188873,0.392571473188873,0.55517990158449
AP-2sigma,0.0673449167402419,0.0952400946109369,0.0952400946109368,0.0952400946109368,0.0952400946109368,0.134689833480483,0.134689833480484,0.134689833480483,0.134689833480484,0.134689833480483,0.134689833480484,0.190480189221873,0.190480189221873,0.190480189221874,0.190480189221873,0.269379666960967
Apc,0.186888932517048,0.26430086302304,0.26430086302304,0.26430086302304,0.26430086302304,0.373777865034096,0.373777865034097,0.373777865034096,0.373777865034097,0.373777865034096,0.373777865034097,0.528601726046079,0.528601726046079,0.528601726046079,0.528601726046079,0.747555730068193
APC10,0.117266818509663,0.165840325152709,0.165840325152709,0.165840325152709,0.165840325152709,0.234533637019325,0.234533637019325,0.234533637019325,0.234533637019325,0.234533637019325,0.234533637019325,0.331680650305418,0.331680650305417,0.331680650305418,0.331680650305417,0.469067274038649
APC4,0.151065471217238,0.213638838201701,0.213638838201701,0.213638838201701,0.213638838201701,0.302130942434476,0.302130942434476,0.302130942434476,0.302130942434476,0.302130942434476,0.302130942434476,0.427277676403401,0.427277676403401,0.427277676403401,0.427277676403401,0.604261884868952
APC7,0.909940147550756,1.28684969761405,1.28684969761405,1.28684969761405,1.28684969761405,1.81988029510151,1.81988029510151,1.81988029510151,1.81988029510151,1.81988029510151,1.81988029510151,2.5736993952281,2.5736993952281,2.5736993952281,2.5736993952281,3.63976059020302
ApepP,0.103475984580277,0.146337140773336,0.146337140773336,0.146337140773336,0.146337140773336,0.206951969160553,0.206951969160553,0.206951969160553,0.206951969160553,0.206951969160553,0.206951969160553,0.292674281546672,0.292674281546672,0.292674281546672,0.292674281546672,0.413903938321106
