gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
Toll-4,3.78900851184472e-09,0.99999999999999,0.99999999999999,0.99999999999999,0.99999999999999,0.999999999999993,0.999999999999993,0.999999999999993,0.999999999999993,0.192259960327723,0.281301353271308,0.999999999999995,0.353306889193636,0.44407600338819,0.773748171543756,0.838867398798103
Toll-7,0.0047264001726862,0.243775603693048,0.583978516258482,0.00308850799703661,4.21829402479058e-10,0.825978204904822,0.466456686750881,0.998279483519557,0.96884736775542,0.352244934431189,0.0155307771708952,0.510854209388628,0.580164670495053,0.920147248220831,0.592652821410319,0.532054629582506
Toll-9,0.517596365157614,0.601754552612229,0.712501287012324,0.0162168883896651,0.0471083177205406,0.580040142530335,0.985513226393916,0.788283181054932,0.9799008980282,0.590708475811032,0.929769478669342,0.669632591279323,0.623045858288936,0.970793053945302,0.598130301154879,0.77429280491833
Tom20,1.19382076093708e-31,0.683493666767777,0.922534997936987,2.80734025101117e-06,4.86288339578791e-07,0.981428440809258,0.897651087381432,0.700680163465251,0.96486488373816,0.688465965934739,0.0567912267270211,0.571754123188905,0.810681580585594,0.844797661591367,0.519373424993067,0.697815754442665
Tom40,1.8464850620615e-28,0.971634119158971,0.653352697282328,0.347896215168514,1.0013157538593e-10,0.917353678971825,0.680129685844469,0.348534612232327,0.851015263834225,0.851834220495124,0.444762986739967,0.848530612586739,0.857247476375683,0.834383165931804,0.776666373385023,0.740755269159803
Tom7,6.13850523163732e-32,0.742445168377857,0.994142678004272,9.19940947864233e-16,0.00395335299929408,0.865374060251527,0.236234731610239,0.567708037628924,0.983700299321364,0.718740724883091,0.420276909614118,0.362915200869103,0.847797647824023,0.543877914334827,0.623114048422194,0.32519057672312
tomboy40,8.56612418791313e-08,0.966988182634363,0.156998119139904,0.156998119139903,1.0336471065656e-07,0.976653630412275,0.976653630412276,0.313154771323342,0.985006184840273,0.388990478414349,0.236953195267694,0.357555265545947,0.993167387163349,0.993123938137961,0.494554327506506,0.583616870156299
Top3alpha,5.04554487861183e-16,0.758165406096063,0.74268361287406,0.789558978911228,0.000754918562404211,0.821929837375727,0.888856429766128,0.324074351834902,0.898513165177804,0.540527956837866,0.799233682504592,0.611860736795515,0.622092470192105,0.59762561400655,0.366555131231714,0.43039651873615
Top3beta,7.84541589948245e-26,0.615227801668176,0.7311317538691,0.00568137464411237,0.00341760225621567,0.545472117805066,0.42013721036463,0.384649782097702,0.691467216258676,0.472262525991226,0.0222476567146961,0.838602751796735,0.440731987259123,0.439775203464378,0.363038925718788,0.446245399706859
Topors,2.83713272573077e-13,0.714608455892817,0.835261552537219,0.150087077968514,0.602441994368227,0.82608589450874,0.820005671436025,0.674009249174734,0.922761015280942,0.840244489644473,0.778203896155073,0.992933713983552,0.527530072402188,0.795694796444159,0.755831540419329,0.337299578744291
tor,1.1087370930491e-09,0.883317404670995,0.890687434933058,0.558462765744468,1.09359289842871e-08,0.875798353605508,0.936420348095119,0.416228236770296,0.422379924429198,0.642411692892598,0.50646146149121,0.648448262655057,0.744835355971776,0.472689359451681,0.432283964220989,0.486830444813846
Torsin,2.33983108561468e-24,0.643548834161311,0.893162881394352,2.34260900851758e-07,0.186207496747022,0.775074340445928,0.964794767836857,0.807386278216011,0.653059579352675,0.723254043954096,0.615252386219466,0.850789516166155,0.851980105786111,0.644295282129456,0.974482402911405,0.89613404386645
tos,2.50847120322636e-12,0.884892599958036,0.726150964191034,0.546329103259858,7.46605746681149e-06,0.857611161441659,0.697521475527527,0.387380027938772,0.888922660219304,0.693467772720911,0.356264253064891,0.809650399715104,0.716742263724761,0.649804930302619,0.440296820234852,0.632105720882365
tou,1.30153039378035e-08,0.53345638245485,0.996827858007442,0.168490160681883,0.124919328794786,0.860712916665186,0.790858189766601,0.991522864103827,0.363438825425583,0.421687787818297,0.161725298125654,0.922413820221905,0.426470239602741,0.712278861785685,0.411994277301766,0.144403581227158
tow,1.80857478036834e-34,0.999999999999989,0.999999999999977,2.15456494461032e-31,0.999999999999984,0.999999999999983,0.439866618298429,0.26514918753334,0.999999999999988,0.999999999999984,0.068718673707485,0.133057550237737,0.999999999999988,0.121690825767293,0.254211589131643,0.298734155534778
toy,1.27490326115047e-08,0.623278573001367,0.678771339454227,0.014276993859135,0.0277591328940914,0.566371149912522,0.647005023883704,0.904732120871041,0.42839668386462,0.328136372639551,0.0321077151692903,0.31542539027124,0.913582332380117,0.587047264461737,0.53787271247144,0.885805964150815
Tpi,6.50541228170802e-26,0.922223813018007,0.940665489981693,0.0802320036321999,0.0136780789203117,0.960047612918351,0.888098880363539,0.880478288644618,0.262205620401585,0.362138847082462,0.997991807901545,0.947520566366332,0.318409067037782,0.624357822067811,0.698035513644498,0.184055803236733
TpnC25D,0.00713650002828934,0.961627260854793,0.949483873649098,0.426905547032081,0.0207549062389563,0.99987546398298,0.955082484330267,0.966777669456242,0.150059894595619,0.921367867774021,0.342440622329081,0.962237632994307,0.877856136977582,0.377088369779913,0.868827517342774,0.585732278608779
TpnC4,0.000413641178954621,0.951386904228392,0.964105170521715,0.508801497637928,3.40940104992894e-07,0.972121900849623,0.969240901438014,0.934730133262893,0.479257919263346,0.544974890956758,0.270805400209265,0.992315236462131,0.810074319044094,0.616636450440327,0.657782067955258,0.496449409683775
TpnC41C,0.000407684687524901,0.95774324254443,0.998415851295779,0.421529687020849,4.48242958861925e-06,0.98164199041521,0.972964140765204,0.946342404494802,0.0731908959971177,0.160633574218656,0.643906922983687,0.9764449555364,0.107519582125715,0.557966657400052,0.104699562254307,0.501255738470856
TpnC47D,4.67818646619549e-09,0.971406915472797,0.828717767247738,0.202439328539466,0.1667705940081,0.977792882342423,0.994310237263112,0.958414849652695,0.264912795024123,0.40237627619336,0.65677561321607,0.861924106395569,0.316506042215524,0.865172024328893,0.354631580618869,0.0716608282538499
TppII,3.685737848751e-23,0.527636687347229,0.842304682492961,0.0118692533847498,0.000405133305219791,0.834738459426638,0.496274136519781,0.881808182057986,0.5077287495548,0.361523986907123,0.0882330482567759,0.768055864190903,0.230519760310704,0.919792763119625,0.354784365628158,0.0728927798531263
Tpr2,1.51773855685141e-27,0.786720827832942,0.705193591481645,0.119421264749933,0.127709977949857,0.917428460701862,0.793111572174626,0.623117592770411,0.120543744753778,0.0613766060168934,0.485692377719784,0.736704888962044,0.309835536474305,0.837459744786942,0.0266599203238905,0.0173483886901071
Tps1,4.9207903251155e-18,0.887408073292842,0.967626165234446,0.0835399423194626,1.88031912009004e-06,0.967209621107767,0.93361462454237,0.903963933093747,0.608831059793538,0.430264340415,0.0173433883813412,0.78090336356207,0.304904206190269,0.780927368122681,0.355619799299513,0.0435007934065736
tra2,2.22834307464971e-28,0.861390410446701,0.683652859946023,0.530876248538744,0.011750359931758,0.949693614531147,0.960697445135919,0.105708584368593,0.516251331459617,0.540950681360436,2.28641753495719e-05,0.83862081894529,0.823488214471635,0.990313813911366,0.263778166583519,0.906678532313518
Traf4,0.00127887865008364,0.361973887453104,0.392390118250917,0.00814879985967888,2.3952048460955e-05,0.378286932011773,0.416916170330991,0.583942481490649,0.0618380426984614,0.979318689055048,0.110747407520175,0.67234104779498,0.974701281517311,0.480438159714188,0.728537390051505,0.307020649594889
Traf6,3.59324761344739e-14,0.563492657745962,0.529756449858598,0.111282144057233,0.478172778349759,0.657361590414018,0.946968133723397,0.425602986876068,0.496555920212401,0.226977695066181,0.526210520020365,0.88840235575699,0.357361542739875,0.402892576216733,0.403848021291115,0.533640728825133
TRAM,2.75543963963128e-31,0.418993653812645,0.44315993136329,3.67081744490378e-05,5.75855128404513e-08,0.577179190192457,0.17960871326276,0.823983239949349,0.540881675482427,0.637876100602329,0.514514452795981,0.550948234331746,0.790345986165868,0.267701612521047,0.456049550893869,0.871761777856309
Trap1,6.45308376601976e-26,0.56150263780093,0.665069240007545,0.000486095915609786,8.53461882630664e-06,0.501491535165436,0.769963024606816,0.676730361695346,0.69708566369627,0.808438726777452,0.529599991779126,0.941604320136176,0.818144703709873,0.787793727529853,0.52406429638693,0.69220274231425
trbl,2.3984268990922e-27,0.767197772939799,0.674263644658246,7.21151040805653e-09,0.122738206728873,0.760168237811973,0.239555219794698,0.46344345224436,0.437581773446966,0.66201571089061,0.0135863034377021,0.320008898833921,0.643844349320391,0.181474793836692,0.695188358447843,0.342586063638591
trc,1.14378100602729e-20,0.826965307895755,0.969949497426187,0.010036206227722,0.587653525243053,0.965681163700056,0.902320646066317,0.638651533193813,0.426832461831293,0.387929881512741,0.457293883219204,0.835808835164617,0.392640005531475,0.720865334490585,0.180876666198484,0.107319844410171
Trc8,1.38678645402814e-22,0.776932766340677,0.846006854175387,0.00152641608291235,0.000299364219475447,0.782109593233207,0.840224041099023,0.909767504910076,0.206673235711467,0.839689409486803,0.0112576137999901,0.851870986229142,0.976292880922554,0.433458506077193,0.912352003294292,0.511903435559903
Tre1,2.00181268698788e-21,0.509416715540874,0.659454067218987,0.232765098832002,0.637429026830171,0.605928412989422,0.649509248100424,0.343486840294758,0.944011238724647,0.252178454300232,0.0380003173092652,0.427246021759196,0.108104774914961,0.650973562123387,0.145157112087801,0.0425037139693783
Treh,3.84815971223239e-25,0.872382245198366,0.979906918831316,0.00151893069954563,0.000895997913769203,0.900728223855722,0.832566500729514,0.688933300719201,0.681656598858276,0.819997057241833,0.018275845332224,0.398937285446818,0.895070819376119,0.771994771851351,0.978926352474301,0.88146073984701
trem,5.77469186532437e-11,0.991584111607258,0.696092830618693,0.10309024226055,0.301962651485604,0.954589117637289,0.87781960306528,0.901804230211003,0.0883660562879309,0.362427999844744,0.260145050124125,0.939717353033766,0.718874287520228,0.23433512421124,0.468119669777166,0.414154123582484
Tret1-1,6.61153626886732e-30,0.808164668139961,0.908099956831243,4.32206979001583e-05,0.0299223689817429,0.851035876984001,0.834679399387353,0.299626980342575,0.907843522558255,0.153229319974807,7.26195600912454e-08,0.498088839113409,0.711422910390817,0.406576467821066,0.135618719531293,0.345335022553298
Trf,8.6626634048062e-14,0.7836535644311,0.927466658762742,0.297952207996548,0.738857184006704,0.883240355444469,0.884502865573652,0.413345698436365,0.981766786258294,0.938890392408417,0.796536836948492,0.519950137133497,0.732915736502181,0.978513891283594,0.460639758082809,0.365701628542375
Trf4-2,3.71770962410291e-13,0.835897314919512,0.885735636876187,0.00074221629629264,0.374723983303651,0.878989822877726,0.617969703499328,0.661823575670605,0.913809252478526,0.7730641943595,0.54201369445481,0.889021697354254,0.860362570938674,0.905279687399644,0.558442366390307,0.589304929068133
Trim9,0.0534803862293071,0.598574718941957,0.416984111263717,0.106220677901122,0.011482654269847,0.357335216263209,0.215232422415562,0.0695026682717765,0.115500861297114,0.884635953205852,0.0106180886789876,0.0256848710213628,0.919939241657457,0.109574594290952,0.402625319479925,0.307495934757875
TrissinR,0.0469699798136322,0.956395108823369,0.837461807363477,0.0137665496094912,0.00626370193137388,0.875639140504909,0.711236836362753,0.785779072438636,0.486057919103194,0.608146511839998,0.707449276982589,0.694708003267893,0.54140256378823,0.43827552127036,0.796127901622991,0.995641715530162
Trn-SR,1.69163724083853e-14,0.434362859981248,0.538044081230756,0.914034909069329,0.310374547067493,0.599567431804203,0.652389190343606,0.109055123333349,0.826323103506498,0.441841887231856,0.868451813513657,0.40390705117527,0.429689398237164,0.98390915447547,0.288338654847581,0.237980731579895
trol,2.06219324047989e-13,0.992400809264315,0.728077811224058,0.0107083722898972,3.46209358652932e-05,0.987696874643923,0.904987935009716,0.760746324681219,0.627103923210322,0.784609759367572,2.25560253737151e-05,0.62442455035243,0.895815544753025,0.670978565368961,0.294811561241087,0.597764696179994
trp,1.08246016083597e-05,0.960637331703605,0.915305483472317,0.600090150519246,3.46696518339759e-11,0.949584171867907,0.986737004319675,0.847656769822793,0.24968447904462,0.816122947995639,0.00123990035415789,0.842294830658371,0.238837565809,0.400031676099426,0.83743812602819,0.361015394059439
Trp1,1.43335236472001e-36,0.208804770034444,0.55375738225263,0.000131663238066479,0.00221655696126357,0.327359280329468,0.73489346077178,0.421112676270195,0.21189060427585,0.946442817119326,0.0164695229183859,0.871399337258644,0.740970299435902,0.29777665280421,0.933409374230353,0.667276377296576
Trpgamma,0.237975087690325,0.802923509649506,0.751104109622548,0.778647926109384,0.213316809716842,0.773569595303815,0.805403765247926,0.960433460705218,0.894899880420922,0.983862429620936,0.00433398808187107,0.972319783744273,0.888671750138867,0.546097240624343,0.153080396773279,0.718526976272335
Trpm,5.95758225724712e-13,0.827329321935857,0.991614176434778,0.0409809105086768,0.286199069979828,0.919873075503068,0.85341876567738,0.954446966517781,0.429861554747047,0.609213140922717,0.0152986458526373,0.677066325740009,0.566514381651642,0.838320585002142,0.736010049767747,0.404611630627334
Trpml,1.03187084346832e-17,0.745722180112638,0.827859887213158,0.0218508919560667,0.144506708327048,0.714818463377536,0.95950357259977,0.73298528669484,0.384867120070398,0.153420400212662,0.61927937134648,0.783260044550769,0.313060413103837,0.544567927080311,0.265674245754242,0.282080397527234
trr,3.46345223026366e-08,0.790749711542761,0.881225908121136,0.140793531736508,0.801092264375803,0.914804277925484,0.916807108906373,0.971863533770301,0.483734626684091,0.764368864865526,0.200040503015792,0.960421393261428,0.44055524595685,0.701572000443259,0.675061543334806,0.285319802473524
Trs23,6.21166263688482e-27,0.630956307296087,0.932170543786843,0.000426816087163207,0.00425795371714894,0.861580218357831,0.943864487048233,0.94154203188161,0.506460441555303,0.246889006390851,0.282786143188012,0.774701091028493,0.314929926848552,0.481443103352302,0.184070225512661,0.460980945803507
Trs31,0.725728635192529,0.10951078654088,0.108693884022738,0.0815764900313382,0.10923865888406,0.993292879047597,0.263818905075097,0.245817355136803,0.255176175738834,0.250331400469651,0.279090178250792,0.993014189235496,0.971891401104288,0.430502663455719,0.400432333233951,0.96068069686814
trsn,5.14321848844143e-24,0.700935481770374,0.696800091535575,0.057797087408182,0.288542471996774,0.936327413785752,0.624394680813199,0.322028184615355,0.497246543134978,0.96520944468936,0.0371914099498179,0.692145370811477,0.928932508728007,0.430180643569801,0.606809198545447,0.975543004416066
