gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG10431,0.843543398559382,0.478364241429711,0.415448013042821,0.764257369996126,0.110615408165041,0.626449823260957,0.646784483407028,0.922271791055407,0.582119836251719,0.50529612247414,0.893285189709972,0.504680163792828,0.420179975316345,0.43653653865914,0.96519240303076,0.282849287488558
CG10433,0.0502633523131182,0.986531381973388,0.997698580682691,0.975631366139093,0.614890102827499,0.993155098219089,0.346851329155054,0.332127418162794,0.952211600860377,0.926622335833049,0.0952401155715207,0.466152358434878,0.944556907442073,0.944090494569984,0.901480038829655,0.902222136776065
CG10435,0.282678682114568,0.902079194272215,0.547151040684113,0.457558391322461,0.118645709944557,0.752283625696258,0.905480966713555,0.658171246547285,0.982763744195407,0.122973983765466,0.377578367593446,0.815819768444873,0.338160663796817,0.915309509006261,0.266580167445156,0.468312938193569
CG10444,1.70036613358282e-16,0.84284332595321,0.0415687106277919,0.00148911948546832,0.180061171187303,0.418518700639616,0.598263074697687,0.179205370850893,0.840532679174721,0.065719023854061,0.486350755931714,0.407579392231524,0.606176587481317,0.1513018259376,0.295474681167187,0.221198693772325
CG10445,0.876872716796583,0.865288838087747,0.951691396298889,0.00137963872690516,0.909800988229277,0.825813247634602,0.444599935381592,0.383933769712005,0.823459821532031,0.751537854590963,0.44718389029922,0.266592179956399,0.648941903453792,0.677691953770007,0.310629078324858,0.340970107860996
CG10459,0.883445419031816,0.942513553035277,0.317309158184894,0.00779556379109869,0.0959889180564208,0.491224561437562,0.95933249818368,0.477765383282479,0.971276549894006,0.464492997862485,0.000998268977945337,0.307764168146359,0.9242484169914,0.952835834509399,0.264282593093068,0.903551597110951
CG10462,8.80459318960426e-09,0.961697121078312,0.239215904528023,0.126914353865224,0.081391506753167,0.86122913191448,0.550623151772453,0.565868082097734,0.815604788781182,0.746987606761794,0.289270728983154,0.886989811001483,0.980092553450705,0.44181810252203,0.679035063220459,0.895133848160535
CG10463,4.96843290034914e-07,0.348162908849507,0.204669876676606,0.0213655160084277,0.00477442334897141,0.215475482847474,0.396704825845099,0.395229122501449,0.795925333125763,0.407477810144575,0.169375833271945,0.204107934060529,0.513243024104689,0.619037452443634,0.942083517755505,0.418337340394393
CG10465,0.715991836801975,0.924914588378845,0.862547948039322,0.545251033741119,0.848881395056044,0.447775304517429,0.358130474908181,0.825076065707063,0.453867164288529,0.365651885247453,0.265558522066202,0.27837013782514,0.287119217383199,0.264448697206848,0.462261123799671,0.439736877606199
CG10466,0.000571533208328375,0.999999999999994,0.999999999999993,0.251869108172632,0.999999999999994,0.999999999999995,0.403311018937274,0.41540662493976,0.999999999999995,0.999999999999995,0.41540662493976,0.998901924939289,0.999999999999996,0.968612554026004,0.259340959695432,0.994147005690543
CG10467,4.15112515445825e-14,0.894385496672369,0.598466738511982,0.000113446814624979,0.0044789263601472,0.988878366071476,0.720156926159303,0.410448227242946,0.443741601381871,0.760955655081569,0.0103810200621086,0.532581986564374,0.593176873085064,0.870388762894149,0.368445023489119,0.60450107703946
CG10469,0.16128562643432,0.872202808474795,0.825943065162976,0.437718402720844,3.5812968575631e-05,0.815766109398174,0.906313291636917,0.898634177823542,0.0301661062366703,0.348491960219272,0.00354349874214279,0.890771072941505,0.492589296485544,0.0791561509854901,0.365309185769777,0.486089084510719
CG10470,0.0139387284494131,0.85314852009515,0.926019194150871,0.355125271743206,0.817645461042762,0.842914135790985,0.741419276998472,0.691901153395073,0.0721599163719466,0.904630905102318,0.908003621416049,0.898412992020809,0.190151464533663,0.388063525797375,0.669968306302824,0.468884421801389
CG10472,0.000120741944798557,0.969802582024502,0.872868656803327,0.334621424178715,0.288110754164304,0.949445199487167,0.931191804155125,0.927027556540523,0.874888694762257,0.744225921103454,0.790986759370955,0.987990127072431,0.882495890918374,0.948107973866794,0.222316803143657,0.450198809398795
CG10477,1.46096178374143e-31,0.653252223340395,0.00075521410837074,2.36856586052754e-12,8.60018394660152e-41,0.452054779599304,0.689781412232716,0.0967037102038388,0.750545282912119,0.0129146992040103,7.94972882589889e-09,0.895843353014955,0.594083085503635,0.777620881868145,0.235114042844956,0.926240058975039
CG10479,0.797424684305645,0.982771794007647,0.929998342183548,0.433789985303268,0.0365675030293038,0.969033586578167,0.9708520695498,0.973713991335757,0.991149948733813,0.497092322714053,0.27373114892773,0.485677573536941,0.981316693937736,0.557601295091178,0.624600796840255,0.687629240411251
CG10481,7.28893426780926e-05,0.999999999999994,0.999999999999994,0.999999999999994,0.0632266806745727,0.999999999999996,0.999999999999996,0.999999999999996,0.506678843502078,0.552375420376705,0.757465393575277,0.999999999999997,0.686852306101005,0.655557552589319,0.859630881629206,0.501352908750611
CG10483,0.24339464333006,0.92983946091252,0.405234772514985,0.643626192909551,0.927524644950343,0.511431971143716,0.879341876723952,0.539457149483636,0.66654817095253,0.939545127809489,0.722757247012409,0.957545257386561,0.848898515907071,0.878937096845831,0.764508768787846,0.727967941194068
CG10486,3.72658637007857e-05,0.999999999999994,0.999999999999993,0.999999999999994,0.0464620211039838,0.999999999999995,0.999999999999996,0.999999999999995,0.898024047018307,0.518094683316509,0.152753479080963,0.999999999999997,0.510843596650918,0.623599099507205,0.294777161171058,0.626061883786537
CG10492,0.517750283537262,0.824929170977848,0.961136852849491,0.00112644947669102,0.749603807981507,0.839162215119501,0.12819027405501,0.180443305339656,0.626519309739154,0.859912936738046,0.872174349371522,0.263783758415357,0.745813318258398,0.696395516206132,0.864459701785847,0.793526094663697
CG10494,0.301936835292089,0.995347488688326,0.862669970313151,0.520771003662102,0.660726545662421,0.899597848206878,0.862409080166,0.244831521810723,0.862342343898715,0.00788882992337602,0.733773173072106,0.930424798822179,0.0377825842861064,0.829292995149125,0.0289082468334679,0.296542739337385
CG10495,0.322676802785567,0.947454939258143,0.692725042072296,0.439170529267598,0.650287332750032,0.782700425275556,0.905969868287898,0.879059709793141,0.40375389324155,0.816831357712945,0.881125665966731,0.889888617824727,0.848287556363796,0.446789206537095,0.392416048638045,0.976171250922562
CG10505,0.326690494898808,0.817466353525719,0.660036007595562,0.251147170447311,0.452835484127977,0.81508992279352,0.960003299618834,0.727227484668606,0.853237457262057,0.143577935233931,0.904529930840627,0.837304546589922,0.399451458746277,0.977310910100829,0.571398027132073,0.650808112648647
CG10510,8.4767047898529e-07,0.99999999999999,0.999999999999991,0.999999999999991,0.00939988947448267,0.999999999999993,0.999999999999993,0.999999999999994,0.327490881034077,0.0594641080969675,0.925202467719306,0.999999999999995,0.487050954671306,0.461355277415419,0.510896154525247,0.992268634317234
CG10513,0.0241294728688308,0.974231755188568,0.958944101002294,0.25241489679182,0.0311223489656473,0.983251636950674,0.980817356694518,0.9503958138791,0.265079925166453,0.856654703770732,0.445729222731045,0.980937236260839,0.93842769505495,0.420158984275662,0.432230863110686,0.540528370724207
CG10514,9.50900549901379e-07,0.681029196885752,0.829788788176634,0.0326380581432463,0.141168505312856,0.968222185605962,0.532867359304236,0.673733859762331,0.732997748533351,0.949235914673833,0.107269387451552,0.751559362217235,0.965067862108681,0.724713577205806,0.898645671885886,0.521720871079736
CG10527,1.05499232569192e-35,0.524995717278564,0.00593788215556983,2.92788702022493e-18,5.61747916871463e-13,0.0540046223681725,0.883252920434132,0.0553419561031265,0.269261556563484,0.0394142295203012,0.00514543080998214,0.328900786751754,0.331514272315445,0.314843926610939,0.496016011479869,0.635758679874658
CG10543,0.845549956843721,0.905513510118271,0.682704463380221,0.378841768613473,0.532998132048424,0.882533867037713,0.982038536712999,0.793045576301222,0.96821193820431,0.905739125327611,0.658198709665576,0.915132508008733,0.804930389468068,0.0647569685862885,0.986038776720435,0.644756040974294
CG10550,0.150467661493496,0.969906989602225,0.98313928661132,0.487705924525653,0.00510992683340208,0.974824575142048,0.928156662503444,0.961800890459334,0.941739822008503,0.905404652420492,0.701250944834522,0.902789906790313,0.869765499509343,0.622292826404167,0.273271611791451,0.796970554496781
CG10560,0.325689108281852,0.671763175360695,0.86818761796106,0.0328756188288136,0.0344767918863158,0.990233865564225,0.646737514748315,0.902204395572973,0.00514335820314375,0.014564291644025,0.757787856736364,0.873062759356015,0.0639454119552819,0.0588768724823256,0.580487538607282,0.600493439395092
CG10561,2.28454635226936e-08,0.666799997423774,0.282680894546773,2.24153680000549e-06,5.76444060197898e-25,0.174242703184853,0.826498921864108,0.301133632283134,0.760622229795173,0.445393176727349,6.29903531830151e-19,0.29646406891033,0.333176605331451,0.858648030318467,0.108727410869386,0.217124898999255
CG10565,0.0532429101459908,0.926314362892271,0.594723572179278,0.153368899948924,0.000355895967136438,0.800276217480612,0.962649804452691,0.865278331185562,0.0354481599031377,0.0370665046662042,0.226094034158048,0.888426867087576,0.116566315249411,0.208898034261606,0.176022243040344,0.254896822818736
CG10570,0.0892442294804539,0.946845063353021,0.977975448636076,0.29659597258227,0.742898200140284,0.985961841072999,0.964046668857796,0.920844601925958,0.947043758957092,0.977381001061153,0.704629306859926,0.988506190463783,0.97298004523357,0.956491636567498,0.534013902918343,0.955992302282139
CG10576,3.70750003539462e-21,0.80164233750262,0.0755619431564838,5.12507908733659e-09,0.0122753500203842,0.670576199054917,0.969111704726656,0.142290906315996,0.936434111733771,0.184577081851784,0.0155131791934565,0.742118135593923,0.865621143493745,0.982709984489867,0.319442554578383,0.9951809234339
CG10581,0.506152906667968,0.370822675780976,0.424173243132851,0.86556173133975,0.273712250900452,0.911141775213386,0.190491236886512,0.958969394176337,0.545354710778778,0.617103260593757,0.907181471537238,0.961710804175351,0.939569401636819,0.651488940413227,0.655010775374516,0.98630019479672
CG10584,0.0473182264437221,0.818224725974549,0.453871652628814,0.643085306185013,0.408817680913684,0.66967534874839,0.853729689609606,0.606423554752962,0.823134777825027,0.502355630419759,0.848016617987907,0.671249520886555,0.498417948561623,0.927289971246235,0.727773998004515,0.875211496483576
CG10591,2.26673961066725e-05,0.999999999999997,0.999999999999997,0.999999999999996,0.0242499514608346,0.999999999999998,0.328836312278804,0.999999999999998,0.433159848264093,0.916680945503469,0.138762732419092,0.48827066762319,0.609000770990292,0.972579841653022,0.925390612865594,0.993619915365573
CG10592,0.0659136026365052,0.935725891525414,0.92901976740156,0.358540528521122,0.332488960047109,0.769883943986255,0.900110178313349,0.929639486941747,0.995810407527999,0.37329130155055,0.200000322185758,0.88414483559437,0.309859190265849,0.488394985925487,0.563014619057867,0.550075482191317
CG10600,0.77445579723164,0.776200701754378,0.775944688396081,0.164107288304305,0.824263485729749,0.673759789463619,0.958613875796047,0.836614985667711,0.765389412001334,0.0910940776261749,0.29137351387491,0.86047871881443,0.216118703113644,0.862950633643537,0.212950574893372,0.152826574735234
CG10602,4.44784230071706e-16,0.838395038367665,0.190035217232979,0.000400026859180984,0.579374209117043,0.987463354581899,0.82923404408293,0.792099846643939,0.217448361534117,0.615412384133899,0.0635838708724982,0.717028471423696,0.493797074713023,0.92345821251098,0.759485627712624,0.839822597037341
CG10621,2.08299104563747e-24,0.461830172118424,0.258462432949782,5.61205178081531e-10,0.902402843870026,0.817794071183922,0.578411367204723,0.407731783837502,0.391336227953416,0.619107818411762,0.00743205987522236,0.96731993797292,0.98427527970799,0.417950445658471,0.610267859362768,0.711326002295239
CG10623,1.26477882800118e-17,0.541133307776667,0.0463717779234798,4.44645100707894e-08,0.000150009245128384,0.265374358848413,0.635911223337472,0.97034328830755,0.906310180538998,0.159673117306896,0.000449202697463808,0.989269199311421,0.697062234146846,0.457728000471055,0.906114718132648,0.798989747843336
CG10628,0.370490914720152,0.872943047170151,0.859224486702041,0.327131075686761,0.929708687826884,0.949363123847935,0.882327485064227,0.893327976935124,0.651536308470847,0.208070816775001,0.540550755333896,0.986957046253041,0.752157102452109,0.767209895107732,0.978947859149979,0.643848683715444
CG10631,0.0887685648017652,0.593686807388043,0.628998373366715,0.00726437548950061,0.850238455566728,0.698216456009683,0.546277583471636,0.744954884193388,0.228055054576389,0.288642510553417,0.0634821543511909,0.50388591193461,0.137226402467341,0.920595670437343,0.254564154361402,0.420565877114547
CG10639,1.66590861669992e-07,0.956479534635694,0.496630873357701,0.0128896281894522,0.469841704225047,0.890041597533188,0.900918969794173,0.342290058816492,0.943193396282829,0.921933717437048,0.283840013782377,0.980960887655349,0.66418796569533,0.800203395036483,0.483328213115931,0.841024232997753
CG10650,3.40546921052282e-14,0.776235504914914,0.291990596763244,0.00209399410087585,3.19411550499248e-05,0.376821251725253,0.424002505240403,0.382605433971966,0.997642509380006,0.80898229640877,0.00618028678087908,0.527478547231109,0.816767741460552,0.340748896262945,0.339404197092621,0.503093308392779
CG10669,0.565759701648776,0.47044631604902,0.456414257399055,0.0629897703261864,0.886324703963947,0.379415546917954,0.565219741391606,0.586958801615521,0.174322814789105,0.943263582245345,0.56378128320728,0.555116731676825,0.317513146109083,0.580133279189271,0.932892538424211,0.59324270901345
CG10671,0.0617866417501675,0.973377807189141,0.923536400634859,0.272368659401741,0.529636107788634,0.982493338936709,0.994162453125087,0.981905854008869,0.911682550406216,0.253837022183135,0.678925889000939,0.969313164255842,0.330933443795039,0.994344652361871,0.946677959639489,0.930017882284685
CG10674,0.0314932932036911,0.959526992621281,0.886838126522087,0.636675845736788,0.921552478702131,0.90399254894015,0.134973957853696,0.949637638441127,0.993596160631037,0.952488767205131,0.69818540987542,0.342146014451401,0.92861503314152,0.240779393628005,0.396879730756262,0.896131239460643
CG10680,0.0460419454098166,0.997612081563014,0.958653461073751,0.183216508579529,0.00565505754765045,0.972772895650219,0.902630588249134,0.911278939150528,0.938605851896889,0.963769063137517,0.797662030540629,0.579046205050977,0.686853019673072,0.975624583929935,0.983441301278159,0.900624362353526
CG10700,5.94615960921062e-09,0.999999999999991,0.99999999999999,0.99999999999999,0.99999999999999,0.999999999999993,0.999999999999993,0.999999999999993,0.999999999999994,0.999999999999993,0.00718271117468955,0.999999999999995,0.999999999999996,0.050659147343161,0.050659147343161,0.0412061762727341
